Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1933  0  1 27.125255  9.992754  7.137580
1934  0  1 27.125261  9.992939  9.992939
1935  0  1 27.125294  9.993482 12.848724
1936  0  1 27.125302  9.993734 15.704371
1937  0  1 27.125231  9.993781 18.559782
1938  0  1 27.125157  9.993923 21.414911
1939  0  1 27.125267  9.994066 24.270065
1940  0  1 27.125514  9.994001 27.125412
1941  0  1 27.125350 12.849067  1.427821
1942  0  1 27.125348 12.848898  4.283084
1943  0  1 27.125324 12.848723  7.138253
1944  0  1 27.125294 12.848724  9.993482
1945  0  1 27.125268 12.848968 12.848968
1946  0  1 27.125236 12.849241 15.704525
1947  0  1 27.125194 12.849360 18.559859
1948  0  1 27.125179 12.849345 21.415051
1949  0  1 27.125229 12.849255 24.270296
1950  0  1 27.125310 12.849154 27.125616
1951  0  1 27.125241 15.704294  1.427999
1952  0  1 27.125380 15.704280  4.283283
1953  0  1 27.125384 15.704320  7.138472
1954  0  1 27.125302 15.704371  9.993734
1955  0  1 27.125236 15.704525 12.849241
1956  0  1 27.125198 15.704898 15.704898
1957  0  1 27.125165 15.705151 18.560335
1958  0  1 27.125133 15.704983 21.415448
1959  0  1 27.125113 15.704621 24.270557
1960  0  1 27.125130 15.704373 27.125796
1961  0  1 27.125222 18.559429  1.428292
1962  0  1 27.125534 18.559643  4.283397
1963  0  1 27.125403 18.559863  7.138384
1964  0  1 27.125231 18.559782  9.993781
1965  0  1 27.125194 18.559859 12.849360
1966  0  1 27.125165 18.560335 15.705151
1967  0  1 27.125074 18.561237 18.561237
1968  0  1 27.124949 18.561336 21.416482
1969  0  1 27.124857 18.560376 24.271089
1970  0  1 27.124905 18.559489 27.126021
1971  0  1 27.126235 21.414354  1.429135
1972  0  1 27.125806 21.415455  4.283053
1973  0  1 27.125150 21.415137  7.138369
1974  0  1 27.125157 21.414911  9.993923
1975  0  1 27.125179 21.415051 12.849345
1976  0  1 27.125133 21.415448 15.704983
1977  0  1 27.124949 21.416482 18.561336
1978  0  1 27.124419 21.419220 21.419220
1979  0  1 27.123707 21.418139 24.273243
1980  0  1 27.124838 21.412481 27.126088
1981  0  1 27.135993 24.271411  1.431991
1982  0  1 27.124145 24.270720  4.283465
1983  0  1 27.125030 24.269753  7.139062
1984  0  1 27.125267 24.270065  9.994066
1985  0  1 27.125229 24.270296 12.849255
1986  0  1 27.125113 24.270557 15.704621
1987  0  1 27.124857 24.271089 18.560376
1988  0  1 27.123707 24.273243 21.418139
1989  0  1 27.116605 24.286861 24.286861
1990  0  1 27.127003 24.225790 27.123923
1991  0  1 27.116631 27.134295  1.492895
1992  0  1 27.130253 27.120673  4.291313
1993  0  1 27.126094 27.124832  7.139458
1994  0  1 27.125514 27.125412  9.994001
1995  0  1 27.125310 27.125616 12.849154
1996  0  1 27.125130 27.125796 15.704373
1997  0  1 27.124905 27.126021 18.559489
1998  0  1 27.124838 27.126088 21.412481
1999  0  1 27.127003 27.123923 24.225790

