Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7924  -2  1 27.125389 52.823462  4.282712
7925  -2  1 25.697664 51.395892  5.710234
7926  -2  1 27.125379 52.823511  7.137853
7927  -2  1 25.697641 51.395965  8.565366
7928  -2  1 27.125369 52.823546  9.993053
7929  -2  1 25.697621 51.396001 11.420574
7930  -2  1 27.125368 52.823520 12.848337
7931  -2  1 25.697624 51.395942 14.275888
7932  -2  1 27.125384 52.823411 15.703697
7933  -2  1 25.697665 51.395773 17.131294
7934  -2  1 27.125425 52.823241 18.559097
7935  -2  1 25.697751 51.395538 19.986739
7936  -2  1 27.125488 52.823058 21.414498
7937  -2  1 25.697873 51.395308 22.842172
7938  -2  1 27.125562 52.822906 24.269884
7939  -2  1 25.698000 51.395134 25.697572
7940  -2  1 27.125624 52.822809 27.125258
7941  -2  1 25.698086 51.395043 28.552947
7942  -2  1 27.125649 52.822775 29.980628
7943  -2  1 25.698083 51.395043 31.408308
7944  -2  1 27.125624 52.822809 32.835991
7945  -2  1 25.697996 51.395135 34.263671
7946  -2  1 27.125562 52.822907 35.691348
7947  -2  1 25.697869 51.395308 37.119051
7948  -2  1 27.125488 52.823058 38.546713
7949  -2  1 25.697751 51.395538 39.974463
7950  -2  1 27.125425 52.823240 41.402097
7951  -2  1 25.697669 51.395771 42.829895
7952  -2  1 27.125384 52.823408 44.257488
7953  -2  1 25.697632 51.395938 45.685296
7954  -2  1 27.125368 52.823517 47.112848
7955  -2  1 25.697630 51.395996 48.540611
7956  -2  1 27.125369 52.823543 49.968136
7957  -2  1 25.697649 51.395960 51.395824
7958  -2  1 27.125379 52.823508 52.823342
7959  -2  1 25.697669 51.395888 54.250961
7960  -2  1 27.125389 52.823460 55.678487
7961  -2  1 25.697685 54.250972  0.000028
7962  -2  1 27.125397 55.678542  1.427601
7963  -2  1 25.697684 54.250972  2.855172
7964  -2  1 27.125395 55.678550  4.282769
7965  -2  1 25.697674 54.250996  5.710332
7966  -2  1 27.125391 55.678566  7.137969
7967  -2  1 25.697663 54.251020  8.565538
7968  -2  1 27.125387 55.678568  9.993225
7969  -2  1 25.697658 54.251010 11.420811
7970  -2  1 27.125388 55.678538 12.848537
7971  -2  1 25.697668 54.250946 14.276146
7972  -2  1 27.125398 55.678473 15.703885
7973  -2  1 25.697701 54.250835 17.131519
7974  -2  1 27.125419 55.678390 18.559245
7975  -2  1 25.697757 54.250706 19.986899
7976  -2  1 27.125449 55.678308 21.414600
7977  -2  1 25.697830 54.250590 22.842266
7978  -2  1 27.125482 55.678242 24.269947
7979  -2  1 25.697900 54.250505 25.697619
7980  -2  1 27.125509 55.678200 27.125289
7981  -2  1 25.697944 54.250462 28.552961
7982  -2  1 27.125519 55.678186 29.980628
7983  -2  1 25.697942 54.250462 31.408294
7984  -2  1 27.125509 55.678200 32.835960
7985  -2  1 25.697895 54.250505 34.263624
7986  -2  1 27.125482 55.678242 35.691285
7987  -2  1 25.697826 54.250590 37.118956
7988  -2  1 27.125449 55.678308 38.546610
7989  -2  1 25.697758 54.250706 39.974303
7990  -2  1 27.125419 55.678390 41.401948
7991  -2  1 25.697706 54.250834 42.829669
7992  -2  1 27.125398 55.678473 44.257299
7993  -2  1 25.697676 54.250944 45.685037
7994  -2  1 27.125388 55.678538 47.112648
7995  -2  1 25.697667 54.251008 48.540375
7996  -2  1 27.125387 55.678568 49.967965
7997  -2  1 25.697672 54.251018 51.395653
7998  -2  1 27.125391 55.678566 52.823226
7999  -2  1 25.697680 54.250995 54.250865
8000  -2  1 27.125395 55.678550 55.678431
8001  -2  1 28.553108  0.000105  0.000011
8002  -2  1 29.980822  1.427659  1.427599
8003  -2  1 28.553110  0.000105  2.855189
8004  -2  1 29.980826  1.427658  4.282788
8005  -2  1 28.553111  0.000111  5.710384
8006  -2  1 29.980831  1.427658  7.138009
8007  -2  1 28.553111  0.000115  8.565623
8008  -2  1 29.980832  1.427657  9.993279
8009  -2  1 28.553110  0.000107 11.420915
8010  -2  1 29.980826  1.427656 12.848595
8011  -2  1 28.553108  0.000080 14.276247
8012  -2  1 29.980809  1.427653 15.703937
8013  -2  1 28.553104  0.000041 17.131596
8014  -2  1 29.980781  1.427650 18.559285
8015  -2  1 28.553100 57.105997 19.986943
8016  -2  1 29.980743  1.427646 21.414630
8017  -2  1 28.553095 57.105959 22.842285
8018  -2  1 29.980706  1.427643 24.269968
8019  -2  1 28.553093 57.105931 25.697624
8020  -2  1 29.980679  1.427640 27.125301
8021  -2  1 28.553092 57.105916 28.552961
8022  -2  1 29.980672  1.427639 29.980630
8023  -2  1 28.553095 57.105916 31.408294
8024  -2  1 29.980687  1.427639 32.835953
8025  -2  1 28.553097 57.105931 34.263619
8026  -2  1 29.980716  1.427642 35.691269
8027  -2  1 28.553099 57.105959 37.118937
8028  -2  1 29.980749  1.427646 38.546585
8029  -2  1 28.553100 57.105998 39.974258
8030  -2  1 29.980777  1.427651 41.401909
8031  -2  1 28.553099  0.000042 42.829592
8032  -2  1 29.980796  1.427655 44.257246
8033  -2  1 28.553099  0.000082 45.684936
8034  -2  1 29.980807  1.427659 47.112586
8035  -2  1 28.553100  0.000109 48.540270
8036  -2  1 29.980814  1.427661 49.967906
8037  -2  1 28.553102  0.000117 51.395568
8038  -2  1 29.980816  1.427661 52.823182
8039  -2  1 28.553105  0.000112 54.250813
8040  -2  1 29.980819  1.427660 55.678408
8041  -2  1 28.553120  2.855152  0.000009
8042  -2  1 29.980837  4.282711  1.427598
8043  -2  1 28.553122  2.855150  2.855190
8044  -2  1 29.980843  4.282701  4.282771
8045  -2  1 28.553126  2.855143  5.710387
8046  -2  1 29.980852  4.282685  7.137976
8047  -2  1 28.553130  2.855137  8.565629
8048  -2  1 29.980858  4.282682  9.993236
8049  -2  1 28.553129  2.855143 11.420924
8050  -2  1 29.980851  4.282710 12.848552
8051  -2  1 28.553121  2.855167 14.276259
8052  -2  1 29.980823  4.282770 15.703905
8053  -2  1 28.553101  2.855203 17.131609
8054  -2  1 29.980773  4.282848 18.559271
8055  -2  1 28.553072  2.855242 19.986959
8056  -2  1 29.980705  4.282925 21.414630
8057  -2  1 28.553036  2.855277 22.842300
8058  -2  1 29.980633  4.282986 24.269976
8059  -2  1 28.553004  2.855301 25.697635
8060  -2  1 29.980579  4.283024 27.125308
8061  -2  1 28.552985  2.855314 28.552965
8062  -2  1 29.980562  4.283036 29.980630
8063  -2  1 28.552987  2.855313 31.408290
8064  -2  1 29.980587  4.283023 32.835946
8065  -2  1 28.553009  2.855301 34.263608
8066  -2  1 29.980644  4.282984 35.691262
8067  -2  1 28.553040  2.855276 37.118923
8068  -2  1 29.980712  4.282924 38.546586
8069  -2  1 28.553072  2.855243 39.974244
8070  -2  1 29.980771  4.282849 41.401926
8071  -2  1 28.553097  2.855205 42.829580
8072  -2  1 29.980812  4.282773 44.257279
8073  -2  1 28.553113  2.855171 45.684925
8074  -2  1 29.980834  4.282716 47.112629
8075  -2  1 28.553120  2.855148 48.540261
8076  -2  1 29.980841  4.282689 49.967948
8077  -2  1 28.553122  2.855142 51.395561
8078  -2  1 29.980840  4.282691 52.823213
8079  -2  1 28.553121  2.855146 54.250808
8080  -2  1 29.980836  4.282705 55.678423
8081  -2  1 28.553134  5.710219  0.000027
8082  -2  1 29.980853  7.137805  1.427596
8083  -2  1 28.553135  5.710217  2.855169
8084  -2  1 29.980862  7.137783  4.282717
8085  -2  1 28.553143  5.710191  5.710326
8086  -2  1 29.980880  7.137737  7.137869
8087  -2  1 28.553154  5.710164  8.565532
8088  -2  1 29.980897  7.137707  9.993082
8089  -2  1 28.553158  5.710171 11.420805
8090  -2  1 29.980897  7.137737 12.848377
8091  -2  1 28.553147  5.710233 14.276141
8092  -2  1 29.980866  7.137845 15.703748
8093  -2  1 28.553113  5.710343 17.131516
8094  -2  1 29.980795  7.138008 18.559159
8095  -2  1 28.553056  5.710473 19.986897
8096  -2  1 29.980688  7.138183 21.414567
8097  -2  1 28.552983  5.710590 22.842266
8098  -2  1 29.980568  7.138327 24.269949
8099  -2  1 28.552913  5.710675 25.697619
8100  -2  1 29.980470  7.138419 27.125301
8101  -2  1 28.552870  5.710719 28.552961
8102  -2  1 29.980435  7.138448 29.980630
8103  -2  1 28.552872  5.710718 31.408295
8104  -2  1 29.980478  7.138416 32.835954
8105  -2  1 28.552918  5.710673 34.263625
8106  -2  1 29.980578  7.138323 35.691290
8107  -2  1 28.552988  5.710589 37.118959
8108  -2  1 29.980696  7.138180 38.546652
8109  -2  1 28.553057  5.710473 39.974308
8110  -2  1 29.980795  7.138008 41.402041
8111  -2  1 28.553110  5.710347 42.829675
8112  -2  1 29.980858  7.137848 44.257439
8113  -2  1 28.553140  5.710239 45.685043
8114  -2  1 29.980885  7.137744 47.112805
8115  -2  1 28.553151  5.710179 48.540380
8116  -2  1 29.980884  7.137716 49.968101
8117  -2  1 28.553147  5.710171 51.395657
8118  -2  1 29.980869  7.137746 52.823318
8119  -2  1 28.553139  5.710196 54.250866
8120  -2  1 29.980856  7.137788 55.678473
8121  -2  1 28.553141  8.565348  0.000056
8122  -2  1 29.980861  9.992974  1.427594
8123  -2  1 28.553142  8.565346  2.855136
8124  -2  1 29.980873  9.992938  4.282653
8125  -2  1 28.553156  8.565291  5.710227
8126  -2  1 29.980904  9.992848  7.137727
8127  -2  1 28.553178  8.565215  8.565357
8128  -2  1 29.980942  9.992751  9.992849
8129  -2  1 28.553195  8.565178 11.420566
8130  -2  1 29.980967  9.992720 12.848073
8131  -2  1 28.553191  8.565236 14.275882
8132  -2  1 29.980948  9.992825 15.703435
8133  -2  1 28.553149  8.565406 17.131291
8134  -2  1 29.980863  9.993068 18.558909
8135  -2  1 28.553062  8.565641 19.986738
8136  -2  1 29.980709  9.993373 21.414413
8137  -2  1 28.552940  8.565873 22.842172
8138  -2  1 29.980512  9.993646 24.269878
8139  -2  1 28.552813  8.566048 25.697572
8140  -2  1 29.980338  9.993825 27.125280
8141  -2  1 28.552728  8.566139 28.552947
8142  -2  1 29.980270  9.993885 29.980630
8143  -2  1 28.552730  8.566138 31.408308
8144  -2  1 29.980345  9.993822 32.835974
8145  -2  1 28.552818  8.566045 34.263672
8146  -2  1 29.980523  9.993641 35.691362
8147  -2  1 28.552945  8.565870 37.119055
8148  -2  1 29.980717  9.993368 38.546808
8149  -2  1 28.553064  8.565641 39.974470
8150  -2  1 29.980866  9.993066 41.402293
8151  -2  1 28.553147  8.565408 42.829903
8152  -2  1 29.980945  9.992828 44.257754
8153  -2  1 28.553187  8.565243 45.685304
8154  -2  1 29.980959  9.992727 47.113110
8155  -2  1 28.553190  8.565186 48.540619
8156  -2  1 29.980933  9.992760 49.968333
8157  -2  1 28.553173  8.565224 51.395829
8158  -2  1 29.980896  9.992857 52.823458
8159  -2  1 28.553153  8.565297 54.250963
8160  -2  1 29.980869  9.992943 55.678534
8161  -2  1 28.553137 11.420561  0.000082
8162  -2  1 29.980856 12.848229  1.427592
8163  -2  1 28.553138 11.420559  2.855106
8164  -2  1 29.980871 12.848182  4.282603
8165  -2  1 28.553158 11.420474  5.710129
8166  -2  1 29.980913 12.848052  7.137604
8167  -2  1 28.553193 11.420331  8.565162
8168  -2  1 29.980978 12.847866  9.992608
8169  -2  1 28.553234 11.420189 11.420247
8170  -2  1 29.981048 12.847695 12.847677
8171  -2  1 28.553256 11.420153 14.275466
8172  -2  1 29.981081 12.847680 15.702929
8173  -2  1 28.553224 11.420317 17.130874
8174  -2  1 29.981015 12.847934 18.558434
8175  -2  1 28.553112 11.420668 19.986418
8176  -2  1 29.980810 12.848405 21.414093
8177  -2  1 28.552922 11.421077 22.841979
8178  -2  1 29.980491 12.848899 24.269731
8179  -2  1 28.552697 11.421409 25.697480
8180   0  1 29.980167 12.849246 27.125245
8181  -2  1 28.552531 11.421589 28.552922
8182   0  1 29.980033 12.849364 29.980629
8183  -2  1 28.552533 11.421587 31.408332
8184   0  1 29.980174 12.849242 32.836008
8185  -2  1 28.552702 11.421405 34.263764
8186  -2  1 29.980501 12.848891 35.691509
8187  -2  1 28.552927 11.421073 37.119249
8188  -2  1 29.980819 12.848397 38.547129
8189  -2  1 28.553115 11.420666 39.974792
8190  -2  1 29.981020 12.847930 41.402771
8191  -2  1 28.553224 11.420319 42.830323
8192  -2  1 29.981082 12.847681 44.258262
8193  -2  1 28.553254 11.420158 45.685722
8194  -2  1 29.981045 12.847701 47.113507
8195  -2  1 28.553231 11.420197 48.540938
8196  -2  1 29.980973 12.847873 49.968574
8197  -2  1 28.553190 11.420339 51.396023
8198  -2  1 29.980909 12.848059 52.823579
8199  -2  1 28.553156 11.420481 54.251058
8200  -2  1 29.980869 12.848186 55.678581
8201  -2  1 28.553122 14.275859  0.000095
8202  -2  1 29.980839 15.703560  1.427592
8203  -2  1 28.553122 14.275857  2.855091
8204  -2  1 29.980854 15.703511  4.282585
8205  -2  1 28.553145 14.275756  5.710072
8206  -2  1 29.980901 15.703364  7.137545
8207  -2  1 28.553190 14.275558  8.565019
8208  -2  1 29.980986 15.703115  9.992448
8209  -2  1 28.553258 14.275288 11.419943
8210  -2  1 29.981112 15.702782 12.847313
8211  -2  1 28.553332 14.275035 14.274934
8212  -2  1 29.981253 15.702475 15.702262
8213  -2  1 28.553357 14.275017 17.130184
8214  -2  1 29.981300 15.702505 18.557591
8215  -2  1 28.553251 14.275408 19.985794
8216   0  1 29.981095 15.703082 21.413411
8217   0  1 28.552974 14.276083 22.841582
8218   0  1 29.980590 15.703952 24.269402
8219   0  1 28.552574 14.276724 25.697301
8220   0  1 29.979953 15.704664 27.125194
8221   0  1 28.552227 14.277100 28.552883
8222   0  1 29.979675 15.704909 29.980628
8223   0  1 28.552228 14.277098 31.408369
8224   0  1 29.979959 15.704658 32.836057
8225   0  1 28.552578 14.276719 34.263943
8226   0  1 29.980599 15.703944 35.691837
8227   0  1 28.552979 14.276076 37.119647
8228   0  1 29.981105 15.703073 38.547812
8229  -2  1 28.553255 14.275404 39.975418
8230  -2  1 29.981306 15.702499 41.403615
8231  -2  1 28.553358 14.275016 42.831014
8232  -2  1 29.981256 15.702474 44.258931
8233  -2  1 28.553332 14.275038 45.686255
8234  -2  1 29.981112 15.702784 47.113873
8235  -2  1 28.553257 14.275293 48.541241
8236  -2  1 29.980984 15.703119 49.968735
8237  -2  1 28.553188 14.275564 51.396165
8238  -2  1 29.980899 15.703368 52.823637
8239  -2  1 28.553143 14.275761 54.251113
8240  -2  1 29.980853 15.703514 55.678598
8241  -2  1 28.553099 17.131224  0.000092
8242  -2  1 29.980813 18.558946  1.427592
8243  -2  1 28.553099 17.131223  2.855093
8244  -2  1 29.980826 18.558903  4.282600
8245  -2  1 28.553118 17.131125  5.710071
8246  -2  1 29.980869 18.558770  7.137561
8247  -2  1 28.553163 17.130915  8.564980
8248  -2  1 29.980956 18.558519  9.992424
8249  -2  1 28.553246 17.130570 11.419783
8250  -2  1 29.981114 18.558109 12.847141
8251  -2  1 28.553378 17.130083 14.274482
8252  -2  1 29.981378 18.557509 15.701709
8253  -2  1 28.553539 17.129590 17.129244
8254   0  1 29.981728 18.556872 18.556352
8255   0  1 28.553564 17.129645 19.984596
8256   0  1 29.981788 18.557060 21.411932
8257   0  1 28.553233 17.130575 22.840677
8258   0  1 29.981098 18.558403 24.268530
8259   0  1 28.552514 17.131845 25.696898
8260   0  1 29.979784 18.559934 27.125092
8261   0  1 28.551712 17.132724 28.552834
8262   0  1 29.979175 18.560485 29.980626
8263   0  1 28.551713 17.132721 31.408417
8264   0  1 29.979789 18.559929 32.836156
8265   0  1 28.552517 17.131839 34.264344
8266   0  1 29.981106 18.558395 35.692707
8267   0  1 28.553237 17.130568 37.120552
8268   0  1 29.981796 18.557051 38.549290
8269   0  1 28.553568 17.129639 39.976618
8270   0  1 29.981734 18.556866 41.404855
8271  -2  1 28.553542 17.129588 42.831956
8272  -2  1 29.981382 18.557506 44.259487
8273  -2  1 28.553379 17.130084 45.686709
8274  -2  1 29.981115 18.558109 47.114047
8275  -2  1 28.553246 17.130573 48.541404
8276  -2  1 29.980957 18.558521 49.968760
8277  -2  1 28.553163 17.130919 51.396204
8278  -2  1 29.980869 18.558772 52.823623
8279  -2  1 28.553118 17.131128 54.251114
8280  -2  1 29.980826 18.558905 55.678584
8281  -2  1 28.553076 19.986631  0.000077
8282  -2  1 29.980791 21.414363  1.427592
8283  -2  1 28.553076 19.986631  2.855108
8284  -2  1 29.980801 21.414333  4.282633
8285  -2  1 28.553089 19.986552  5.710115
8286  -2  1 29.980834 21.414232  7.137628
8287  -2  1 28.553122 19.986375  8.565043
8288  -2  1 29.980905 21.414034  9.992517
8289  -2  1 28.553192 19.986051 11.419822
8290  -2  1 29.981048 21.413675 12.847212
8291  -2  1 28.553340 19.985491 14.274353
8292  -2  1 29.981345 21.413032 15.701582
8293   0  1 28.553637 19.984579 17.128557
8294   0  1 29.981978 21.411909 18.555493
8295   0  1 28.554107 19.983427 19.982670
8296   0  1 29.983145 21.410273 21.409192
8297   0  1 28.554083 19.983815 22.838444
8298   0  1 29.982954 21.411158 24.265903
8299   0  1 28.552876 19.986148 25.695742
8300   0  1 29.980372 21.414273 27.124529
8301   0  1 28.550840 19.988439 28.552783
8302   0  1 29.978947 21.415623 29.980624
8303   0  1 28.550841 19.988437 31.408464
8304   0  1 29.980375 21.414269 32.836715
8305   0  1 28.552879 19.986143 34.265498
8306   0  1 29.982960 21.411152 35.695331
8307   0  1 28.554086 19.983809 37.122784
8308   0  1 29.983150 21.410266 38.552029
8309   0  1 28.554110 19.983421 39.978544
8310   0  1 29.981983 21.411904 41.405715
8311   0  1 28.553639 19.984575 42.832645
8312  -2  1 29.981348 21.413029 44.259615
8313  -2  1 28.553341 19.985490 45.686840
8314  -2  1 29.981049 21.413674 47.113978
8315  -2  1 28.553193 19.986052 48.541366
8316  -2  1 29.980906 21.414034 49.968670
8317  -2  1 28.553122 19.986376 51.396142
8318  -2  1 29.980835 21.414233 52.823557
8319  -2  1 28.553089 19.986553 54.251070
8320  -2  1 29.980801 21.414333 55.678551
8321  -2  1 28.553065 22.842060  0.000057
8322  -2  1 29.980785 24.269795  1.427593
8323  -2  1 28.553065 22.842060  2.855128
8324  -2  1 29.980792 24.269777  4.282670
8325  -2  1 28.553072 22.842006  5.710178
8326  -2  1 29.980817 24.269716  7.137710
8327  -2  1 28.553089 22.841884  8.565160
8328  -2  1 29.980869 24.269593  9.992657
8329  -2  1 28.553128 22.841651 11.420001
8330  -2  1 29.980971 24.269363 12.847426
8331  -2  1 28.553226 22.841211 14.274571
8332   0  1 29.981194 24.268918 15.701846
8333   0  1 28.553494 22.840343 17.128618
8334   0  1 29.981764 24.267992 18.555570
8335   0  1 28.554273 22.838563 19.981692
8336   0  1 29.983506 24.265918 21.407959
8337   0  1 28.556357 22.835062 22.833464
8338   0  1 29.988671 24.260895 24.258506
8339   0  1 28.555408 22.837219 25.691555
8340   0  1 29.985364 24.264913 27.120475
8341   0  1 28.550328 22.843068 28.552302
8342   0  1 29.981120 24.268922 29.980622
8343   0  1 28.550329 22.843067 31.408942
8344   0  1 29.985366 24.264911 32.840766
8345   0  1 28.555410 22.837215 34.269683
8346   0  1 29.988675 24.260891 35.702726
8347   0  1 28.556360 22.835058 37.127763
8348   0  1 29.983510 24.265914 38.553261
8349   0  1 28.554275 22.838558 39.979522
8350   0  1 29.981767 24.267989 41.405638
8351   0  1 28.553495 22.840340 42.832585
8352   0  1 29.981197 24.268916 44.259353
8353  -2  1 28.553227 22.841209 45.686623
8354  -2  1 29.980973 24.269362 47.113766
8355  -2  1 28.553128 22.841650 48.541189
8356  -2  1 29.980869 24.269593 49.968530
8357  -2  1 28.553089 22.841884 51.396027
8358  -2  1 29.980817 24.269715 52.823477
8359  -2  1 28.553072 22.842006 54.251008
8360  -2  1 29.980792 24.269777 55.678515
8361  -2  1 28.553074 25.697495  0.000040
8362  -2  1 29.980801 27.125231  1.427593
8363  -2  1 28.553074 25.697495  2.855145
8364  -2  1 29.980808 27.125223  4.282699
8365  -2  1 28.553078 25.697466  5.710235
8366  -2  1 29.980833 27.125198  7.137774
8367  -2  1 28.553087 25.697400  8.565273
8368  -2  1 29.980882 27.125150  9.992777
8369  -2  1 28.553104 25.697274 11.420205
8370  -2  1 29.980970 27.125060 12.847638
8371  -2  1 28.553142 25.697035 14.274925
8372   0  1 29.981139 27.124891 15.702208
8373   0  1 28.553254 25.696540 17.129199
8374   0  1 29.981481 27.124548 18.556133
8375   0  1 28.553722 25.695357 19.982408
8376   0  1 29.982069 27.123957 21.408720
8377   0  1 28.556279 25.691941 22.832746
8378   0  1 29.981246 27.124779 24.260849
8379   0  1 28.569475 25.678282 25.674711
8380   0  1 29.970493 27.135532 27.124226
8381   0  1 28.562974 25.686288 28.543427
8382   0  1 29.960903 27.145122 29.980622
8383   0  1 28.562975 25.686287 31.417815
8384   0  1 29.970494 27.135532 32.837014
8385   0  1 28.569476 25.678281 34.286525
8386   0  1 29.981249 27.124779 35.700382
8387   0  1 28.556280 25.691940 37.128479
8388   0  1 29.982072 27.123958 38.552500
8389   0  1 28.553724 25.695355 39.978805
8390   0  1 29.981483 27.124548 41.405075
8391   0  1 28.553255 25.696539 42.832004
8392   0  1 29.981140 27.124891 44.258991
8393  -2  1 28.553143 25.697034 45.686270
8394  -2  1 29.980971 27.125060 47.113554
8395  -2  1 28.553104 25.697274 48.540986
8396  -2  1 29.980882 27.125150 49.968411
8397  -2  1 28.553087 25.697400 51.395914
8398  -2  1 29.980833 27.125198 52.823413
8399  -2  1 28.553078 25.697466 54.250951
8400  -2  1 29.980808 27.125223 55.678487
8401  -2  1 28.553104 28.552929  0.000030
8402  -2  1 29.980837 29.980663  1.427593
8403  -2  1 28.553104 28.552929  2.855156
8404  -2  1 29.980848 29.980666  4.282710
8405  -2  1 28.553111 28.552922  5.710269
8406  -2  1 29.980881 29.980675  7.137800
8407  -2  1 28.553126 28.552906  8.565342
8408  -2  1 29.980948 29.980695  9.992829
8409  -2  1 28.553155 28.552878 11.420337
8410  -2  1 29.981073 29.980734 12.847742
8411  -2  1 28.553203 28.552828 14.275182
8412   0  1 29.981319 29.980813 15.702430
8413   0  1 28.553291 28.552739 17.129719
8414   0  1 29.981872 29.980966 18.556624
8415   0  1 28.553448 28.552580 19.983504
8416   0  1 29.983445 29.981026 21.409484
8417   0  1 28.553413 28.552614 22.835477
8418   0  1 29.989979 29.978111 24.257719
8419   0  1 28.547251 28.558775 25.687171
8420   0  1 30.032203 29.945509 27.078115
8421   0  1 28.511035 28.594990 28.572341
8422   0  1 26.382782 29.237996 29.980620
8423   0  1 30.085922 29.989150 29.980622
8424   0  1 28.511035 28.594991 31.388901
8425   0  1 30.032205 29.945512 32.883126
8426   0  1 28.547252 28.558776 34.274065
8427   0  1 29.989983 29.978115 35.703513
8428   0  1 28.553414 28.552616 37.125749
8429   0  1 29.983449 29.981030 38.551736
8430   0  1 28.553450 28.552582 39.977710
8431   0  1 29.981875 29.980969 41.404584
8432   0  1 28.553292 28.552741 42.831485
8433   0  1 29.981321 29.980815 44.258769
8434  -2  1 28.553204 28.552829 45.686014
8435  -2  1 29.981074 29.980735 47.113450
8436  -2  1 28.553155 28.552878 48.540854
8437  -2  1 29.980948 29.980696 49.968358
8438  -2  1 28.553127 28.552906 51.395845
8439  -2  1 29.980881 29.980676 52.823386
8440  -2  1 28.553111 28.552922 54.250917
8441  -2  1 29.980848 29.980666 55.678475
8442  -2  1 28.553144 31.408358  0.000030
8443  -2  1 29.980882 32.836091  1.427592
8444  -2  1 28.553144 31.408358  2.855156
8445  -2  1 29.980896 32.836104  4.282700
8446  -2  1 28.553158 31.408372  5.710270
8447  -2  1 29.980940 32.836149  7.137778
8448  -2  1 28.553190 31.408404  8.565345
8449  -2  1 29.981031 32.836240  9.992787
8450  -2  1 28.553252 31.408467 11.420345
8451  -2  1 29.981206 32.836416 12.847664
8452  -2  1 28.553375 31.408588 14.275210
8453  -2  1 29.981563 32.836773 15.702278
8454   0  1 28.553640 31.408853 17.129831
8455   0  1 29.982405 32.837614 18.556276
8456   0  1 28.554350 31.409562 19.983929
8457   0  1 29.984953 32.840161 21.408368
8458   0  1 28.556766 31.411976 22.835753
8459   0  1 29.995397 32.850604 24.252949
8460   0  1 28.563663 31.418873 25.662154
8461   0  1 30.082447 32.937655 27.015062
8462   0  1 28.708896 31.564106 28.155124
8463   0  1 29.933037 32.788244 29.980623
8464   0  1 28.708897 31.564110 31.806120
8465   0  1 30.082449 32.937658 32.946183
8466   0  1 28.563665 31.418877 34.299085
8467   0  1 29.995402 32.850611 35.708286
8468   0  1 28.556768 31.411981 37.125473
8469   0  1 29.984959 32.840168 38.552853
8470   0  1 28.554352 31.409566 39.977285
8471   0  1 29.982410 32.837620 41.404932
8472   0  1 28.553642 31.408856 42.831372
8473  -2  1 29.981567 32.836776 44.258919
8474  -2  1 28.553376 31.408590 45.685985
8475  -2  1 29.981208 32.836417 47.113526
8476  -2  1 28.553253 31.408467 48.540845
8477  -2  1 29.981032 32.836241 49.968399
8478  -2  1 28.553190 31.408404 51.395842
8479  -2  1 29.980940 32.836149 52.823407
8480  -2  1 28.553158 31.408372 54.250916
8481  -2  1 29.980896 32.836104 55.678484
8482  -2  1 28.553181 34.263781  0.000039
8483  -2  1 29.980918 35.691512  1.427592
8484  -2  1 28.553181 34.263781  2.855145
8485  -2  1 29.980934 35.691538  4.282670
8486  -2  1 28.553200 34.263818  5.710236
8487  -2  1 29.980984 35.691622  7.137708
8488  -2  1 28.553243 34.263902  8.565276
8489  -2  1 29.981084 35.691794  9.992652
8490  -2  1 28.553324 34.264063 11.420212
8491  -2  1 29.981272 35.692123 12.847404
8492  -2  1 28.553478 34.264376 14.274940
8493  -2  1 29.981630 35.692789 15.701748
8494   0  1 28.553772 34.265040 17.129219
8495   0  1 29.982359 35.694298 18.555112
8496   0  1 28.554341 34.266670 19.982328
8497   0  1 29.983991 35.698183 21.405847
8498   0  1 28.555338 34.271427 22.831639
8499   0  1 29.988037 35.709343 24.249515
8500   0  1 28.554287 34.291964 25.663550
8501   0  1 29.998339 35.704348 27.106837
8502   0  1 28.578275 34.272469 28.519390
8503   0  1 29.981415 35.690004 29.980626
8504   0  1 28.578276 34.272471 31.441858
8505   0  1 29.998344 35.704354 32.854412
8506   0  1 28.554290 34.291970 34.297691
8507   0  1 29.988045 35.709352 35.711723
8508   0  1 28.555341 34.271433 37.129589
8509   0  1 29.983999 35.698191 38.555375
8510   0  1 28.554344 34.266676 39.978886
8511   0  1 29.982365 35.694304 41.406095
8512   0  1 28.553774 34.265044 42.831982
8513  -2  1 29.981634 35.692792 44.259448
8514  -2  1 28.553479 34.264377 45.686252
8515  -2  1 29.981274 35.692123 47.113784
8516  -2  1 28.553325 34.264063 48.540976
8517  -2  1 29.981085 35.691792 49.968532
8518  -2  1 28.553243 34.263901 51.395909
8519  -2  1 29.980984 35.691620 52.823475
8520  -2  1 28.553200 34.263817 54.250949
8521  -2  1 29.980934 35.691537 55.678513
8522  -2  1 28.553202 37.119198  0.000057
8523  -2  1 29.980934 38.546926  1.427592
8524  -2  1 28.553202 37.119199  2.855128
8525  -2  1 29.980949 38.546966  4.282628
8526  -2  1 28.553220 37.119261  5.710176
8527  -2  1 29.980995 38.547093  7.137611
8528  -2  1 28.553259 37.119404  8.565154
8529  -2  1 29.981083 38.547348  9.992472
8530  -2  1 28.553327 37.119677 11.419984
8531  -2  1 29.981236 38.547823 12.847091
8532  -2  1 28.553434 37.120198 14.274516
8533  -2  1 29.981493 38.548727 15.701246
