Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
14485 -2  1 52.823646  7.137415  4.281951
14486 -2  1 51.396499  5.709176  5.708818
14487 -2  1 52.823662  7.137333  7.136946
14488 -2  1 51.396220  5.709918  8.564693
14489 -2  1 52.823612  7.137732  9.992537
14490 -2  1 51.396102  5.710212 11.420278
14491 -2  1 52.823590  7.137922 12.848030
14492 -2  1 51.396062  5.710304 14.275714
14493 -2  1 52.823572  7.137989 15.703448
14494 -2  1 51.396035  5.710330 17.131117
14495 -2  1 52.823543  7.138009 18.558851
14496 -2  1 51.395999  5.710337 19.986524
14497 -2  1 52.823500  7.138013 21.414257
14498 -2  1 51.395952  5.710340 22.841943
14499 -2  1 52.823445  7.138014 24.269672
14500 -2  1 51.395895  5.710343 25.697370
14501 -2  1 52.823384  7.138014 27.125092
14502 -2  1 51.395835  5.710347 28.552801
14503 -2  1 52.823321  7.138012 29.980516
14504 -2  1 51.395774  5.710350 31.408232
14505 -2  1 52.823260  7.138006 32.835945
14506 -2  1 51.395718  5.710349 34.263666
14507 -2  1 52.823204  7.137990 35.691383
14508 -2  1 51.395675  5.710336 37.119107
14509 -2  1 52.823162  7.137953 38.546840
14510 -2  1 51.395656  5.710297 39.974569
14511 -2  1 52.823147  7.137865 41.402343
14512 -2  1 51.395692  5.710186 42.830096
14513 -2  1 52.823180  7.137656 44.257947
14514 -2  1 51.395849  5.709877 45.685796
14515 -2  1 52.823288  7.137251 47.113664
14516 -2  1 51.396205  5.709131 48.541791
14517 -2  1 52.823370  7.137345 49.968777
14518 -2  1 51.396569  5.709219 51.396716
14519 -2  1 52.823278  7.137952 52.823487
14520 -2  1 51.396349  5.709604 54.251100
14521 -2  1 52.823288  7.138114 55.678421
14522 -2  1 51.395820  8.565663 57.105845
14523 -2  1 52.823282  9.993508  1.427450
14524 -2  1 51.395989  8.565503  2.854750
14525 -2  1 52.823430  9.993278  4.282424
14526 -2  1 51.396124  8.565210  5.709607
14527 -2  1 52.823536  9.993063  7.137403
14528 -2  1 51.396141  8.565200  8.564746
14529 -2  1 52.823587  9.993054  9.992599
14530 -2  1 51.396112  8.565403 11.420197
14531 -2  1 52.823598  9.993171 12.847996
14532 -2  1 51.396091  8.565512 14.275645
14533 -2  1 52.823587  9.993245 15.703420
14534 -2  1 51.396066  8.565554 17.131075
14535 -2  1 52.823555  9.993279 18.558840
14536 -2  1 51.396025  8.565570 19.986504
14537 -2  1 52.823506  9.993294 21.414261
14538 -2  1 51.395971  8.565580 22.841939
14539 -2  1 52.823446  9.993301 24.269684
14540 -2  1 51.395908  8.565589 25.697377
14541 -2  1 52.823381  9.993305 27.125108
14542 -2  1 51.395843  8.565598 28.552814
14543 -2  1 52.823315  9.993304 29.980532
14544 -2  1 51.395779  8.565603 31.408251
14545 -2  1 52.823253  9.993294 32.835962
14546 -2  1 51.395721  8.565598 34.263690
14547 -2  1 52.823197  9.993268 35.691403
14548 -2  1 51.395677  8.565576 37.119141
14549 -2  1 52.823154  9.993215 38.546867
14550 -2  1 51.395655  8.565516 39.974621
14551 -2  1 52.823130  9.993115 41.402363
14552 -2  1 51.395674  8.565382 42.830153
14553 -2  1 52.823131  9.992978 44.257862
14554 -2  1 51.395748  8.565159 45.685714
14555 -2  1 52.823141  9.992979 47.113177
14556 -2  1 51.395815  8.565160 48.540971
14557 -2  1 52.823139  9.993205 49.968269
14558 -2  1 51.395792  8.565463 51.395927
14559 -2  1 52.823128  9.993466 52.823325
14560 -2  1 51.395753  8.565647 54.250889
14561 -2  1 52.823168  9.993567 55.678402
14562 -2  1 51.395651 11.421186 57.105885
14563 -2  1 52.823213 12.848910  1.427498
14564 -2  1 51.395782 11.421094  2.854938
14565 -2  1 52.823342 12.848800  4.282587
14566 -2  1 51.395924 11.420915  5.709959
14567 -2  1 52.823462 12.848650  7.137664
14568 -2  1 51.396030 11.420768  8.565031
14569 -2  1 52.823548 12.848544  9.992805
14570 -2  1 51.396084 11.420745 11.420266
14571 -2  1 52.823587 12.848528 12.848077
14572 -2  1 51.396094 11.420793 14.275641
14573 -2  1 52.823585 12.848561 15.703451
14574 -2  1 51.396073 11.420831 17.131064
14575 -2  1 52.823550 12.848592 18.558864
14576 -2  1 51.396026 11.420855 19.986503
14577 -2  1 52.823494 12.848613 21.414287
14578 -2  1 51.395962 11.420874 22.841947
14579 -2  1 52.823428 12.848627 24.269710
14580 -2  1 51.395890 11.420891 25.697390
14581 -2  1 52.823358 12.848635 27.125130
14582 -2  1 51.395818 11.420905 28.552829
14583 -2  1 52.823291 12.848634 29.980547
14584 -2  1 51.395751 11.420911 31.408263
14585 -2  1 52.823229 12.848621 32.835967
14586 -2  1 51.395693 11.420904 34.263700
14587 -2  1 52.823174 12.848591 35.691396
14588 -2  1 51.395648 11.420876 37.119145
14589 -2  1 52.823129 12.848542 38.546834
14590 -2  1 51.395620 11.420818 39.974603
14591 -2  1 52.823094 12.848486 41.402264
14592 -2  1 51.395611 11.420743 42.830050
14593 -2  1 52.823067 12.848482 44.257624
14594 -2  1 51.395609 11.420742 45.685387
14595 -2  1 52.823047 12.848581 47.112873
14596 -2  1 51.395596 11.420878 48.540572
14597 -2  1 52.823037 12.848740 49.968058
14598 -2  1 51.395574 11.421062 51.395689
14599 -2  1 52.823052 12.848875 52.823226
14600 -2  1 51.395580 11.421174 54.250797
14601 -2  1 52.823109 12.848936 55.678377
14602 -2  1 51.395570 14.276581 57.105887
14603 -2  1 52.823174 15.704260  1.427516
14604 -2  1 51.395689 14.276524  2.855010
14605 -2  1 52.823300 15.704199  4.282660
14606 -2  1 51.395827 14.276412  5.710113
14607 -2  1 52.823421 15.704104  7.137800
14608 -2  1 51.395952 14.276283  8.565230
14609 -2  1 52.823516 15.704007  9.992972
14610 -2  1 51.396038 14.276191 11.420420
14611 -2  1 52.823565 15.703946 12.848215
14612 -2  1 51.396070 14.276161 14.275720
14613 -2  1 52.823566 15.703931 15.703545
14614 -2  1 51.396051 14.276169 17.131107
14615 -2  1 52.823528 15.703942 18.558933
14616 -2  1 51.395995 14.276187 19.986535
14617 -2  1 52.823466 15.703958 21.414342
14618 -2  1 51.395918 14.276209 22.841975
14619 -2  1 52.823393 15.703972 24.269754
14620 -2  1 51.395835 14.276231 25.697413
14621 -2  1 52.823320 15.703980 27.125158
14622 -2  1 51.395757 14.276248 28.552842
14623 -2  1 52.823252 15.703979 29.980557
14624 -2  1 51.395688 14.276256 31.408263
14625 -2  1 52.823192 15.703968 32.835953
14626 -2  1 51.395631 14.276251 34.263680
14627 -2  1 52.823139 15.703946 35.691349
14628 -2  1 51.395587 14.276231 37.119095
14629 -2  1 52.823093 15.703922 38.546738
14630 -2  1 51.395554 14.276207 39.974497
14631 -2  1 52.823052 15.703922 41.402099
14632 -2  1 51.395527 14.276213 42.829852
14633 -2  1 52.823017 15.703969 44.257412
14634 -2  1 51.395501 14.276282 45.685133
14635 -2  1 52.822991 15.704059 47.112682
14636 -2  1 51.395478 14.276397 48.540358
14637 -2  1 52.822984 15.704159 49.967927
14638 -2  1 51.395470 14.276508 51.395556
14639 -2  1 52.823008 15.704237 52.823152
14640 -2  1 51.395495 14.276574 54.250735
14641 -2  1 52.823072 15.704273 55.678349
14642 -2  1 51.395520 17.131921 57.105878
14643 -2  1 52.823150 18.559574  1.427521
14644 -2  1 51.395636 17.131883  2.855043
14645 -2  1 52.823275 18.559537  4.282700
14646 -2  1 51.395773 17.131810  5.710192
14647 -2  1 52.823397 18.559478  7.137880
14648 -2  1 51.395902 17.131716  8.565353
14649 -2  1 52.823492 18.559409  9.993087
14650 -2  1 51.395994 17.131629 11.420559
14651 -2  1 52.823541 18.559352 12.848346
14652 -2  1 51.396030 17.131571 14.275841
14653 -2  1 52.823540 18.559319 15.703666
14654 -2  1 51.396008 17.131550 17.131200
14655 -2  1 52.823496 18.559310 18.559034
14656 -2  1 51.395941 17.131553 19.986605
14657 -2  1 52.823428 18.559313 21.414424
14658 -2  1 51.395851 17.131567 22.842027
14659 -2  1 52.823351 18.559320 24.269813
14660 -2  1 51.395758 17.131585 25.697445
14661 -2  1 52.823276 18.559324 27.125192
14662 -2  1 51.395674 17.131603 28.552851
14663 -2  1 52.823209 18.559323 29.980559
14664 -2  1 51.395604 17.131614 31.408243
14665 -2  1 52.823151 18.559318 32.835918
14666 -2  1 51.395550 17.131618 34.263625
14667 -2  1 52.823101 18.559312 35.691270
14668 -2  1 51.395509 17.131619 37.118994
14669 -2  1 52.823057 18.559317 38.546610
14670 -2  1 51.395477 17.131632 39.974342
14671 -2  1 52.823016 18.559343 41.401934
14672 -2  1 51.395449 17.131672 42.829658
14673 -2  1 52.822982 18.559393 44.257244
14674 -2  1 51.395423 17.131740 45.684945
14675 -2  1 52.822957 18.559457 47.112543
14676 -2  1 51.395406 17.131817 48.540212
14677 -2  1 52.822953 18.559517 49.967829
14678 -2  1 51.395408 17.131883 51.395461
14679 -2  1 52.822981 18.559562 52.823092
14680 -2  1 51.395442 17.131920 54.250684
14681 -2  1 52.823047 18.559582 55.678322
14682 -2  1 51.395487 19.987223 57.105866
14683 -2  1 52.823135 21.414859  1.427521
14684 -2  1 51.395603 19.987197  2.855059
14685 -2  1 52.823260 21.414837  4.282723
14686 -2  1 51.395739 19.987150  5.710239
14687 -2  1 52.823382 21.414802  7.137929
14688 -2  1 51.395868 19.987087  8.565431
14689 -2  1 52.823475 21.414759  9.993165
14690 -2  1 51.395959 19.987023 11.420665
14691 -2  1 52.823521 21.414719 12.848447
14692 -2  1 51.395990 19.986972 14.275959
14693 -2  1 52.823514 21.414689 15.703778
14694 -2  1 51.395959 19.986942 17.131312
14695 -2  1 52.823465 21.414674 18.559141
14696 -2  1 51.395880 19.986931 19.986701
14697 -2  1 52.823391 21.414667 21.414515
14698 -2  1 51.395779 19.986932 22.842099
14699 -2  1 52.823311 21.414664 24.269880
14700 -2  1 51.395678 19.986941 25.697486
14701 -2  1 52.823235 21.414663 27.125227
14702 -2  1 51.395590 19.986954 28.552855
14703 -2  1 52.823170 21.414662 29.980556
14704 -2  1 51.395521 19.986969 31.408207
14705 -2  1 52.823115 21.414663 32.835871
14706 -2  1 51.395470 19.986985 34.263544
14707 -2  1 52.823068 21.414672 35.691179
14708 -2  1 51.395434 19.987005 37.118869
14709 -2  1 52.823028 21.414691 38.546485
14710 -2  1 51.395408 19.987035 39.974184
14711 -2  1 52.822992 21.414721 41.401796
14712 -2  1 51.395387 19.987077 42.829494
14713 -2  1 52.822960 21.414758 44.257115
14714 -2  1 51.395370 19.987125 45.684802
14715 -2  1 52.822938 21.414797 47.112439
14716 -2  1 51.395360 19.987172 48.540103
14717 -2  1 52.822936 21.414831 49.967755
14718 -2  1 51.395368 19.987207 51.395387
14719 -2  1 52.822964 21.414854 52.823045
14720 -2  1 51.395407 19.987226 54.250643
14721 -2  1 52.823031 21.414864 55.678300
14722 -2  1 51.395465 22.842496 57.105856
14723 -2  1 52.823126 24.270121  1.427520
14724 -2  1 51.395582 22.842480  2.855067
14725 -2  1 52.823251 24.270110  4.282736
14726 -2  1 51.395718 22.842452  5.710267
14727 -2  1 52.823373 24.270092  7.137958
14728 -2  1 51.395846 22.842415  8.565481
14729 -2  1 52.823465 24.270071  9.993213
14730 -2  1 51.395934 22.842376 11.420738
14731 -2  1 52.823507 24.270050 12.848514
14732 -2  1 51.395958 22.842342 14.276051
14733 -2  1 52.823495 24.270032 15.703858
14734 -2  1 51.395917 22.842318 17.131412
14735 -2  1 52.823440 24.270020 18.559226
14736 -2  1 51.395828 22.842303 19.986796
14737 -2  1 52.823363 24.270011 21.414593
14738 -2  1 51.395718 22.842297 22.842174
14739 -2  1 52.823280 24.270004 24.269939
14740 -2  1 51.395611 22.842296 25.697529
14741 -2  1 52.823205 24.269999 27.125258
14742 -2  1 51.395521 22.842302 28.552857
14743 -2  1 52.823141 24.269998 29.980551
14744 -2  1 51.395453 22.842317 31.408164
14745 -2  1 52.823089 24.270003 32.835828
14746 -2  1 51.395406 22.842339 34.263458
14747 -2  1 52.823046 24.270016 35.691103
14748 -2  1 51.395376 22.842365 37.118751
14749 -2  1 52.823010 24.270034 38.546389
14750 -2  1 51.395358 22.842395 39.974052
14751 -2  1 52.822977 24.270055 41.401696
14752 -2  1 51.395345 22.842424 42.829369
14753 -2  1 52.822949 24.270076 44.257026
14754 -2  1 51.395336 22.842452 45.684697
14755 -2  1 52.822929 24.270095 47.112369
14756 -2  1 51.395332 22.842476 48.540025
14757 -2  1 52.822926 24.270110 49.967705
14758 -2  1 51.395343 22.842492 51.395334
14759 -2  1 52.822955 24.270120 52.823014
14760 -2  1 51.395385 22.842500 54.250613
14761 -2  1 52.823022 24.270124 55.678285
14762 -2  1 51.395454 25.697749 57.105849
14763 -2  1 52.823122 27.125369  1.427518
14764 -2  1 51.395570 25.697742  2.855071
14765 -2  1 52.823248 27.125368  4.282741
14766 -2  1 51.395706 25.697730  5.710281
14767 -2  1 52.823369 27.125365  7.137970
14768 -2  1 51.395834 25.697715  8.565508
14769 -2  1 52.823460 27.125361  9.993233
14770 -2  1 51.395919 25.697698 11.420778
14771 -2  1 52.823500 27.125357 12.848543
14772 -2  1 51.395938 25.697683 14.276105
14773 -2  1 52.823485 27.125353 15.703896
14774 -2  1 51.395890 25.697671 17.131476
14775 -2  1 52.823428 27.125349 18.559269
14776 -2  1 51.395794 25.697662 19.986862
14777 -2  1 52.823348 27.125344 21.414635
14778 -2  1 51.395678 25.697655 22.842231
14779 -2  1 52.823264 27.125339 24.269974
14780 -2  1 51.395568 25.697650 25.697564
14781 -2  1 52.823189 27.125336 27.125277
14782 -2  1 51.395477 25.697652 28.552860
14783 -2  1 52.823126 27.125336 29.980549
14784 -2  1 51.395410 25.697662 31.408130
14785 -2  1 52.823076 27.125340 32.835804
14786 -2  1 51.395366 25.697678 34.263394
14787 -2  1 52.823036 27.125347 35.691063
14788 -2  1 51.395341 25.697697 37.118669
14789 -2  1 52.823002 27.125354 38.546340
14790 -2  1 51.395329 25.697713 39.973967
14791 -2  1 52.822972 27.125360 41.401647
14792 -2  1 51.395323 25.697727 42.829292
14793 -2  1 52.822945 27.125364 44.256983
14794 -2  1 51.395318 25.697737 45.684634
14795 -2  1 52.822925 27.125366 47.112334
14796 -2  1 51.395317 25.697745 48.539978
14797 -2  1 52.822923 27.125368 49.967680
14798 -2  1 51.395331 25.697750 51.395303
14799 -2  1 52.822951 27.125369 52.822998
14800 -2  1 51.395373 25.697751 54.250595
14801 -2  1 52.823018 27.125370 55.678277
14802 -2  1 51.395451 28.552992 57.105846
14803 -2  1 52.823123 29.980613  1.427517
14804 -2  1 51.395568 28.552994  2.855071
14805 -2  1 52.823249 29.980621  4.282738
14806 -2  1 51.395704 28.552997  5.710283
14807 -2  1 52.823371 29.980633  7.137966
14808 -2  1 51.395831 28.553001  8.565513
14809 -2  1 52.823462 29.980646  9.993226
14810 -2  1 51.395915 28.553006 11.420787
14811 -2  1 52.823502 29.980659 12.848535
14812 -2  1 51.395933 28.553009 14.276118
14813 -2  1 52.823486 29.980668 15.703887
14814 -2  1 51.395882 28.553011 17.131493
14815 -2  1 52.823428 29.980671 18.559261
14816 -2  1 51.395783 28.553009 19.986882
14817 -2  1 52.823348 29.980671 21.414630
14818 -2  1 51.395664 28.553006 22.842249
14819 -2  1 52.823264 29.980670 24.269971
14820 -2  1 51.395553 28.553004 25.697577
14821 -2  1 52.823189 29.980671 27.125277
14822 -2  1 51.395462 28.553004 28.552862
14823 -2  1 52.823127 29.980674 29.980551
14824 -2  1 51.395396 28.553006 31.408120
14825 -2  1 52.823077 29.980675 32.835810
14826 -2  1 51.395354 28.553009 34.263374
14827 -2  1 52.823037 29.980673 35.691070
14828 -2  1 51.395331 28.553011 37.118645
14829 -2  1 52.823003 29.980667 38.546349
14830 -2  1 51.395321 28.553009 39.973943
14831 -2  1 52.822973 29.980657 41.401655
14832 -2  1 51.395317 28.553006 42.829270
14833 -2  1 52.822947 29.980644 44.256990
14834 -2  1 51.395314 28.553001 45.684616
14835 -2  1 52.822927 29.980631 47.112339
14836 -2  1 51.395314 28.552997 48.539964
14837 -2  1 52.822924 29.980620 49.967683
14838 -2  1 51.395328 28.552994 51.395293
14839 -2  1 52.822952 29.980613 52.822999
14840 -2  1 51.395370 28.552992 54.250589
14841 -2  1 52.823019 29.980611 55.678277
14842 -2  1 51.395457 31.408236 57.105848
14843 -2  1 52.823130 32.835864  1.427516
14844 -2  1 51.395574 31.408247  2.855067
14845 -2  1 52.823256 32.835882  4.282727
14846 -2  1 51.395711 31.408267  5.710273
14847 -2  1 52.823378 32.835911  7.137944
14848 -2  1 51.395839 31.408292  8.565496
14849 -2  1 52.823470 32.835944  9.993191
14850 -2  1 51.395924 31.408318 11.420763
14851 -2  1 52.823512 32.835974 12.848487
14852 -2  1 51.395943 31.408339 14.276087
14853 -2  1 52.823499 32.835993 15.703831
14854 -2  1 51.395894 31.408351 17.131460
14855 -2  1 52.823443 32.836000 18.559205
14856 -2  1 51.395796 31.408355 19.986850
14857 -2  1 52.823364 32.835999 21.414580
14858 -2  1 51.395679 31.408355 22.842224
14859 -2  1 52.823281 32.835999 24.269934
14860 -2  1 51.395568 31.408355 25.697562
14861 -2  1 52.823205 32.836001 27.125258
14862 -2  1 51.395477 31.408354 28.552862
14863 -2  1 52.823142 32.836005 29.980556
14864 -2  1 51.395411 31.408348 31.408137
14865 -2  1 52.823091 32.836007 32.835841
14866 -2  1 51.395369 31.408339 34.263406
14867 -2  1 52.823049 32.836004 35.691124
14868 -2  1 51.395345 31.408326 37.118686
14869 -2  1 52.823014 32.835991 38.546415
14870 -2  1 51.395334 31.408309 39.973985
14871 -2  1 52.822982 32.835969 41.401723
14872 -2  1 51.395328 31.408289 42.829307
14873 -2  1 52.822954 32.835939 44.257048
14874 -2  1 51.395323 31.408269 45.684646
14875 -2  1 52.822934 32.835909 47.112383
14876 -2  1 51.395322 31.408252 48.539985
14877 -2  1 52.822931 32.835882 49.967713
14878 -2  1 51.395335 31.408239 51.395307
14879 -2  1 52.822959 32.835864 52.823018
14880 -2  1 51.395377 31.408233 54.250596
14881 -2  1 52.823026 32.835858 55.678285
14882 -2  1 51.395473 34.263492 57.105853
14883 -2  1 52.823143 35.691130  1.427514
14884 -2  1 51.395591 34.263514  2.855058
14885 -2  1 52.823269 35.691164  4.282706
14886 -2  1 51.395729 34.263554  5.710249
14887 -2  1 52.823393 35.691217  7.137899
14888 -2  1 51.395858 34.263603  8.565454
14889 -2  1 52.823486 35.691274  9.993123
14890 -2  1 51.395945 34.263653 11.420703
14891 -2  1 52.823530 35.691320 12.848399
14892 -2  1 51.395968 34.263689 14.276014
14893 -2  1 52.823521 35.691341 15.703735
14894 -2  1 51.395924 34.263706 17.131381
14895 -2  1 52.823469 35.691341 18.559113
14896 -2  1 51.395832 34.263709 19.986776
14897 -2  1 52.823393 35.691334 21.414501
14898 -2  1 51.395719 34.263705 22.842164
14899 -2  1 52.823311 35.691328 24.269875
14900 -2  1 51.395611 34.263701 25.697526
14901 -2  1 52.823235 35.691328 27.125227
14902 -2  1 51.395521 34.263695 28.552860
14903 -2  1 52.823170 35.691331 29.980561
14904 -2  1 51.395455 34.263685 31.408174
14905 -2  1 52.823117 35.691337 32.835885
14906 -2  1 51.395410 34.263673 34.263478
14907 -2  1 52.823072 35.691343 35.691207
14908 -2  1 51.395383 34.263658 37.118781
14909 -2  1 52.823035 35.691340 38.546527
14910 -2  1 51.395367 34.263636 39.974089
14911 -2  1 52.823001 35.691318 41.401844
14912 -2  1 51.395357 34.263604 42.829404
14913 -2  1 52.822971 35.691275 44.257157
14914 -2  1 51.395348 34.263566 45.684724
14915 -2  1 52.822949 35.691221 47.112469
14916 -2  1 51.395343 34.263530 48.540042
14917 -2  1 52.822945 35.691171 49.967772
14918 -2  1 51.395353 34.263502 51.395344
14919 -2  1 52.822972 35.691135 52.823053
14920 -2  1 51.395393 34.263488 54.250616
14921 -2  1 52.823038 35.691120 55.678300
14922 -2  1 51.395502 37.118773 57.105860
14923 -2  1 52.823165 38.546424  1.427507
14924 -2  1 51.395621 37.118809  2.855041
14925 -2  1 52.823293 38.546483  4.282667
14926 -2  1 51.395761 37.118875  5.710205
14927 -2  1 52.823417 38.546571  7.137823
14928 -2  1 51.395890 37.118955  8.565380
14929 -2  1 52.823511 38.546657  9.993011
14930 -2  1 51.395979 37.119027 11.420604
14931 -2  1 52.823556 38.546705 12.848273
14932 -2  1 51.396006 37.119069 14.275903
14933 -2  1 52.823549 38.546709 15.703617
14934 -2  1 51.395968 37.119078 17.131275
14935 -2  1 52.823501 38.546691 18.559012
14936 -2  1 51.395884 37.119070 19.986683
14937 -2  1 52.823429 38.546673 21.414417
14938 -2  1 51.395781 37.119057 22.842092
14939 -2  1 52.823351 38.546661 24.269812
14940 -2  1 51.395678 37.119044 25.697484
14941 -2  1 52.823275 38.546656 27.125192
14942 -2  1 51.395590 37.119031 28.552857
14943 -2  1 52.823209 38.546658 29.980560
14944 -2  1 51.395522 37.119021 31.408214
14945 -2  1 52.823152 38.546669 32.835925
14946 -2  1 51.395474 37.119016 34.263562
14947 -2  1 52.823105 38.546689 35.691292
14948 -2  1 51.395443 37.119015 37.118906
14949 -2  1 52.823065 38.546711 38.546659
14950 -2  1 51.395423 37.119006 39.974240
14951 -2  1 52.823031 38.546714 41.402008
14952 -2  1 51.395407 37.118974 42.829556
14953 -2  1 52.823001 38.546673 44.257321
14954 -2  1 51.395392 37.118918 45.684853
14955 -2  1 52.822977 38.546592 47.112601
14956 -2  1 51.395381 37.118853 48.540137
14957 -2  1 52.822971 38.546503 49.967862
14958 -2  1 51.395386 37.118799 51.395406
14959 -2  1 52.822995 38.546436 52.823106
14960 -2  1 51.395423 37.118770 54.250649
14961 -2  1 52.823060 38.546408 55.678322
14962 -2  1 51.395549 39.974091 57.105867
14963 -2  1 52.823203 41.401755  1.427488
14964 -2  1 51.395672 39.974148  2.855007
14965 -2  1 52.823336 41.401865  4.282593
14966 -2  1 51.395815 39.974254  5.710125
14967 -2  1 52.823460 41.402009  7.137685
14968 -2  1 51.395943 39.974372  8.565257
14969 -2  1 52.823547 41.402106  9.992842
14970 -2  1 51.396027 39.974451 11.420462
14971 -2  1 52.823584 41.402113 12.848128
14972 -2  1 51.396050 39.974469 14.275777
14973 -2  1 52.823575 41.402072 15.703514
14974 -2  1 51.396017 39.974452 17.131173
14975 -2  1 52.823531 41.402037 18.558931
14976 -2  1 51.395944 39.974431 19.986600
14977 -2  1 52.823466 41.402015 21.414349
14978 -2  1 51.395852 39.974411 22.842028
14979 -2  1 52.823392 41.402001 24.269758
14980 -2  1 51.395757 39.974391 25.697446
14981 -2  1 52.823319 41.401993 27.125158
14982 -2  1 51.395673 39.974374 28.552849
14983 -2  1 52.823251 41.401993 29.980552
14984 -2  1 51.395604 39.974363 31.408242
14985 -2  1 52.823192 41.402005 32.835947
14986 -2  1 51.395553 39.974366 34.263631
14987 -2  1 52.823142 41.402033 35.691351
14988 -2  1 51.395518 39.974383 37.119022
14989 -2  1 52.823101 41.402081 38.546769
14990 -2  1 51.395496 39.974408 39.974407
14991 -2  1 52.823071 41.402137 41.402186
14992 -2  1 51.395481 39.974408 42.829755
14993 -2  1 52.823048 41.402145 44.257542
14994 -2  1 51.395465 39.974349 45.685041
14995 -2  1 52.823030 41.402054 47.112797
14996 -2  1 51.395448 39.974247 48.540280
14997 -2  1 52.823021 41.401905 49.967995
14998 -2  1 51.395444 39.974149 51.395497
14999 -2  1 52.823036 41.401779 52.823180
15000 -2  1 51.395472 39.974092 54.250695
15001 -2  1 52.823094 41.401726 55.678349
15002 -2  1 51.395630 42.829469 57.105864
15003 -2  1 52.823272 44.257145  1.427440
15004 -2  1 51.395766 42.829564  2.854933
15005 -2  1 52.823426 44.257375  4.282428
15006 -2  1 51.395915 42.829740  5.709968
15007 -2  1 52.823538 44.257589  7.137421
15008 -2  1 51.396026 42.829881  8.565052
15009 -2  1 52.823593 44.257595  9.992628
15010 -2  1 51.396082 42.829897 11.420298
15011 -2  1 52.823605 44.257476 12.848035
15012 -2  1 51.396088 42.829844 14.275682
15013 -2  1 52.823589 44.257400 15.703464
15014 -2  1 51.396057 42.829804 17.131108
15015 -2  1 52.823550 44.257367 18.558887
15016 -2  1 51.395996 42.829780 19.986546
15017 -2  1 52.823493 44.257351 21.414305
15018 -2  1 51.395917 42.829761 22.841984
15019 -2  1 52.823426 44.257342 24.269719
15020 -2  1 51.395834 42.829741 25.697416
15021 -2  1 52.823357 44.257337 27.125130
15022 -2  1 51.395755 42.829724 28.552838
15023 -2  1 52.823289 44.257336 29.980538
15024 -2  1 51.395687 42.829713 31.408253
15025 -2  1 52.823228 44.257344 32.835950
15026 -2  1 51.395632 42.829717 34.263669
15027 -2  1 52.823174 44.257367 35.691373
15028 -2  1 51.395593 42.829742 37.119094
15029 -2  1 52.823133 44.257419 38.546821
15030 -2  1 51.395572 42.829798 39.974536
15031 -2  1 52.823111 44.257518 41.402306
15032 -2  1 51.395571 42.829875 42.829974
15033 -2  1 52.823113 44.257656 44.257800
15034 -2  1 51.395575 42.829882 45.685310
15035 -2  1 52.823123 44.257658 47.113116
15036 -2  1 51.395566 42.829755 48.540502
15037 -2  1 52.823121 44.257435 49.968217
15038 -2  1 51.395547 42.829580 51.395633
15039 -2  1 52.823111 44.257180 52.823284
15040 -2  1 51.395555 42.829476 54.250758
15041 -2  1 52.823153 44.257083 55.678377
15042 -2  1 51.395801 45.684985 57.105826
15043 -2  1 52.823415 47.112656  1.427317
15044 -2  1 51.395976 45.685148  2.854744
15045 -2  1 52.823644 47.113236  4.281953
15046 -2  1 51.396120 45.685444  5.709611
15047 -2  1 52.823668 47.113323  7.136956
15048 -2  1 51.396146 45.685456  8.564757
15049 -2  1 52.823624 47.112930  9.992554
15050 -2  1 51.396123 45.685258 11.420213
15051 -2  1 52.823604 47.112746 12.848052
15052 -2  1 51.396103 45.685154 14.275664
15053 -2  1 52.823586 47.112687 15.703474
15054 -2  1 51.396073 45.685118 17.131096
15055 -2  1 52.823553 47.112672 18.558877
15056 -2  1 51.396024 45.685104 19.986527
15057 -2  1 52.823504 47.112670 21.414283
15058 -2  1 51.395960 45.685093 22.841961
15059 -2  1 52.823444 47.112669 24.269694
15060 -2  1 51.395887 45.685080 25.697395
15061 -2  1 52.823379 47.112667 27.125108
15062 -2  1 51.395815 45.685066 28.552824
15063 -2  1 52.823313 47.112667 29.980522
15064 -2  1 51.395748 45.685056 31.408249
15065 -2  1 52.823251 47.112670 32.835940
15066 -2  1 51.395691 45.685056 34.263675
15067 -2  1 52.823195 47.112683 35.691366
15068 -2  1 51.395648 45.685074 37.119113
15069 -2  1 52.823153 47.112718 38.546813
15070 -2  1 51.395629 45.685129 39.974580
15071 -2  1 52.823135 47.112802 41.402308
15072 -2  1 51.395650 45.685260 42.830103
15073 -2  1 52.823167 47.113006 44.257907
15074 -2  1 51.395725 45.685482 45.685660
15075 -2  1 52.823273 47.113407 47.113624
15076 -2  1 51.395791 45.685480 48.540919
15077 -2  1 52.823353 47.113309 49.968740
15078 -2  1 51.395768 45.685179 51.395883
15079 -2  1 52.823261 47.112699 52.823457
15080 -2  1 51.395730 45.684997 54.250856
15081 -2  1 52.823274 47.112535 55.678402
15082 -2  1 51.396399 48.541032 57.105657
15083 -2  1 52.824107 49.969011  1.426643
15084 -2  1 51.396749 48.541398  2.853989
15085 -2  1 52.824049 49.969920  4.280489
15086 -2  1 51.396500 48.541485  5.708817
15087 -2  1 52.823744 49.968491  7.136995
