Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106240  xlo xhi
0.000000 57.106240  ylo yhi
0.000000 57.106240  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
14452  0  1 47.113278  7.163874 35.691917
14453  0  1 47.113268  7.163870 38.547389
14454  0  1 47.113308  7.163842 41.402878
14455  0  1 47.113431  7.163764 44.258400
14456  0  1 47.113661  7.163618 47.113930
14457  0  1 47.113770  7.163477 49.969190
14458  0  1 47.113680  7.163556 52.824097
14459  0  1 47.113652  7.163619 55.679004
14460  0  1 47.113684 10.018888  1.427680
14461  0  1 47.113795 10.018823  4.282608
14462  0  1 47.113926 10.018725  7.137535
14463  0  1 47.113998 10.018669  9.992571
14464  0  1 47.113880 10.018784 12.847972
14465  0  1 47.113800 10.018844 15.703442
14466  0  1 47.113738 10.018873 18.558941
14467  0  1 47.113672 10.018896 21.414456
14468  0  1 47.113600 10.018922 24.269976
14469  0  1 47.113525 10.018950 27.125488
14470  0  1 47.113453 10.018979 29.980988
14471  0  1 47.113390 10.019005 32.836475
14472  0  1 47.113342 10.019025 35.691954
14473  0  1 47.113320 10.019030 38.547429
14474  0  1 47.113340 10.019005 41.402911
14475  0  1 47.113431 10.018925 44.258403
14476  0  1 47.113607 10.018774 47.113867
14477  0  1 47.113629 10.018790 49.968987
14478  0  1 47.113612 10.018855 52.823992
14479  0  1 47.113622 10.018898 55.678965
14480  0  1 47.113382 12.874475  1.427700
14481  0  1 47.113502 12.874398  4.282712
14482  0  1 47.113657 12.874270  7.137716
14483  0  1 47.113797 12.874131  9.992772
14484  0  1 47.113855 12.874058 12.847998
14485  0  1 47.113860 12.874039 15.703384
14486  0  1 47.113827 12.874040 18.558863
14487  0  1 47.113763 12.874059 21.414392
14488  0  1 47.113679 12.874094 24.269938
14489  0  1 47.113589 12.874137 27.125477
14490  0  1 47.113502 12.874182 29.980998
14491  0  1 47.113426 12.874223 32.836498
14492  0  1 47.113366 12.874256 35.691980
14493  0  1 47.113328 12.874275 38.547447
14494  0  1 47.113318 12.874274 41.402898
14495  0  1 47.113336 12.874259 44.258309
14496  0  1 47.113358 12.874278 47.113608
14497  0  1 47.113331 12.874362 49.968757
14498  0  1 47.113305 12.874446 52.823844
14499  0  1 47.113316 12.874490 55.678903
14500  0  1 47.113165 15.730005  1.427706
14501  0  1 47.113295 15.729926  4.282780
14502  0  1 47.113468 15.729792  7.137839
14503  0  1 47.113649 15.729628  9.992919
14504  0  1 47.113790 15.729476 12.848086
14505  0  1 47.113859 15.729373 15.703390
14506  0  1 47.113849 15.729328 18.558826
14507  0  1 47.113777 15.729334 21.414350
14508  0  1 47.113672 15.729374 24.269908
14509  0  1 47.113558 15.729432 27.125463
14510  0  1 47.113453 15.729493 29.980994
14511  0  1 47.113366 15.729550 32.836495
14512  0  1 47.113298 15.729597 35.691967
14513  0  1 47.113250 15.729635 38.547408
14514  0  1 47.113217 15.729672 41.402808
14515  0  1 47.113188 15.729727 44.258141
14516  0  1 47.113150 15.729814 47.113391
14517  0  1 47.113105 15.729914 49.968573
14518  0  1 47.113078 15.729992 52.823721
14519  0  1 47.113094 15.730026 55.678846
14520  0  1 47.113025 18.585449  1.427704
14521  0  1 47.113161 18.585376  4.282822
14522  0  1 47.113344 18.585258  7.137919
14523  0  1 47.113543 18.585108  9.993025
14524  0  1 47.113711 18.584951 12.848188
14525  0  1 47.113801 18.584819 15.703458
14526  0  1 47.113790 18.584740 18.558855
14527  0  1 47.113695 18.584724 21.414354
14528  0  1 47.113555 18.584760 24.269901
14529  0  1 47.113411 18.584826 27.125449
14530  0  1 47.113287 18.584901 29.980969
14531  0  1 47.113193 18.584972 32.836451
14532  0  1 47.113129 18.585035 35.691893
14533  0  1 47.113087 18.585093 38.547294
14534  0  1 47.113054 18.585156 41.402648
14535  0  1 47.113020 18.585234 44.257950
14536  0  1 47.112978 18.585321 47.113204
14537  0  1 47.112940 18.585401 49.968425
14538  0  1 47.112923 18.585456 52.823622
14539  0  1 47.112947 18.585474 55.678796
14540  0  1 47.112930 21.440827  1.427699
14541  0  1 47.113070 21.440767  4.282849
14542  0  1 47.113256 21.440674  7.137976
14543  0  1 47.113461 21.440556  9.993106
14544  0  1 47.113632 21.440428 12.848286
14545  0  1 47.113714 21.440312 15.703560
14546  0  1 47.113679 21.440230 18.558944
14547  0  1 47.113546 21.440195 21.414414
14548  0  1 47.113366 21.440213 24.269926
14549  0  1 47.113190 21.440272 27.125437
14550  0  1 47.113049 21.440353 29.980918
14551  0  1 47.112954 21.440436 32.836358
14552  0  1 47.112902 21.440514 35.691756
14553  0  1 47.112880 21.440584 38.547119
14554  0  1 47.112871 21.440650 41.402452
14555  0  1 47.112860 21.440713 44.257761
14556  0  1 47.112839 21.440772 47.113043
14557  0  1 47.112817 21.440820 49.968303
14558  0  1 47.112814 21.440850 52.823542
14559  0  1 47.112847 21.440854 55.678756
14560  0  1 47.112865 24.296158  1.427694
14561  0  1 47.113007 24.296114  4.282867
14562  0  1 47.113196 24.296049  7.138016
14563  0  1 47.113401 24.295968  9.993167
14564  0  1 47.113567 24.295879 12.848367
14565  0  1 47.113631 24.295798 15.703662
14566  0  1 47.113563 24.295735 18.559057
14567  0  1 47.113388 24.295698 21.414515
14568  0  1 47.113170 24.295693 24.269983
14569  0  1 47.112966 24.295728 27.125433
14570  0  1 47.112812 24.295799 29.980850
14571  0  1 47.112720 24.295886 32.836229
14572  0  1 47.112683 24.295972 35.691580
14573  0  1 47.112688 24.296042 38.546920
14574  0  1 47.112712 24.296090 41.402261
14575  0  1 47.112732 24.296126 44.257597
14576  0  1 47.112736 24.296154 47.112915
14577  0  1 47.112731 24.296176 49.968211
14578  0  1 47.112739 24.296186 52.823482
14579  0  1 47.112778 24.296181 55.678725
14580  0  1 47.112826 27.151455  1.427690
14581  0  1 47.112969 27.151429  4.282878
14582  0  1 47.113159 27.151392  7.138039
14583  0  1 47.113363 27.151347  9.993205
14584  0  1 47.113523 27.151298 12.848422
14585  0  1 47.113571 27.151253 15.703738
14586  0  1 47.113476 27.151217 18.559152
14587  0  1 47.113268 27.151190 21.414614
14588  0  1 47.113019 27.151176 24.270056
14589  0  1 47.112795 27.151185 27.125443
14590  0  1 47.112633 27.151230 29.980783
14591  0  1 47.112544 27.151304 32.836097
14592  0  1 47.112523 27.151377 35.691413
14593  0  1 47.112553 27.151427 38.546752
14594  0  1 47.112606 27.151453 41.402115
14595  0  1 47.112651 27.151466 44.257480
14596  0  1 47.112672 27.151474 47.112829
14597  0  1 47.112679 27.151478 49.968150
14598  0  1 47.112694 27.151478 52.823444
14599  0  1 47.112737 27.151471 55.678706
14600  0  1 47.112812 30.006734  1.427688
14601  0  1 47.112956 30.006727  4.282881
14602  0  1 47.113146 30.006718  7.138048
14603  0  1 47.113349 30.006707  9.993218
14604  0  1 47.113506 30.006695 12.848444
14605  0  1 47.113545 30.006683 15.703771
14606  0  1 47.113434 30.006671 18.559200
14607  0  1 47.113207 30.006660 21.414670
14608  0  1 47.112941 30.006650 24.270103
14609  0  1 47.112705 30.006647 27.125456
14610  0  1 47.112539 30.006662 29.980742
14611  0  1 47.112453 30.006694 32.836012
14612  0  1 47.112443 30.006727 35.691315
14613  0  1 47.112489 30.006746 38.546663
14614  0  1 47.112558 30.006754 41.402043
14615  0  1 47.112616 30.006755 44.257427
14616  0  1 47.112647 30.006752 47.112790
14617  0  1 47.112659 30.006748 49.968124
14618  0  1 47.112677 30.006745 52.823428
14619  0  1 47.112722 30.006740 55.678697
14620  0  1 47.112824 32.862012  1.427687
14621  0  1 47.112968 32.862024  4.282876
14622  0  1 47.113158 32.862042  7.138039
14623  0  1 47.113363 32.862065  9.993205
14624  0  1 47.113518 32.862088 12.848428
14625  0  1 47.113556 32.862106 15.703754
14626  0  1 47.113442 32.862116 18.559184
14627  0  1 47.113212 32.862118 21.414659
14628  0  1 47.112943 32.862115 24.270097
14629  0  1 47.112707 32.862110 27.125455
14630  0  1 47.112540 32.862096 29.980744
14631  0  1 47.112456 32.862072 32.836019
14632  0  1 47.112449 32.862052 35.691326
14633  0  1 47.112498 32.862042 38.546679
14634  0  1 47.112569 32.862036 41.402060
14635  0  1 47.112629 32.862030 44.257443
14636  0  1 47.112660 32.862021 47.112803
14637  0  1 47.112672 32.862013 49.968133
14638  0  1 47.112689 32.862007 52.823433
14639  0  1 47.112734 32.862006 55.678699
14640  0  1 47.112864 35.717306  1.427685
14641  0  1 47.113009 35.717338  4.282861
14642  0  1 47.113201 35.717385  7.138010
14643  0  1 47.113406 35.717442  9.993163
14644  0  1 47.113563 35.717500 12.848371
14645  0  1 47.113604 35.717545 15.703685
14646  0  1 47.113500 35.717571 18.559108
14647  0  1 47.113282 35.717581 21.414584
14648  0  1 47.113026 35.717580 24.270040
14649  0  1 47.112798 35.717562 27.125439
14650  0  1 47.112636 35.717516 29.980788
14651  0  1 47.112552 35.717452 32.836114
14652  0  1 47.112538 35.717395 35.691444
14653  0  1 47.112577 35.717363 38.546797
14654  0  1 47.112640 35.717347 41.402168
14655  0  1 47.112691 35.717333 44.257532
14656  0  1 47.112715 35.717316 47.112871
14657  0  1 47.112721 35.717299 49.968181
14658  0  1 47.112733 35.717289 52.823462
14659  0  1 47.112775 35.717290 55.678712
14660  0  1 47.112942 38.572639  1.427684
14661  0  1 47.113087 38.572690  4.282833
14662  0  1 47.113280 38.572766  7.137956
14663  0  1 47.113484 38.572859  9.993084
14664  0  1 47.113641 38.572948 12.848273
14665  0  1 47.113688 38.573014 15.703574
14666  0  1 47.113600 38.573049 18.558993
14667  0  1 47.113409 38.573058 21.414477
14668  0  1 47.113179 38.573044 24.269967
14669  0  1 47.112969 38.573000 27.125430
14670  0  1 47.112816 38.572930 29.980856
14671  0  1 47.112729 38.572851 32.836248
14672  0  1 47.112704 38.572785 35.691619
14673  0  1 47.112726 38.572744 38.546986
14674  0  1 47.112770 38.572723 41.402350
14675  0  1 47.112807 38.572702 44.257692
14676  0  1 47.112819 38.572672 47.112998
14677  0  1 47.112815 38.572640 49.968271
14678  0  1 47.112819 38.572618 52.823518
14679  0  1 47.112855 38.572616 55.678737
14680  0  1 47.113075 41.428040  1.427679
14681  0  1 47.113219 41.428108  4.282786
14682  0  1 47.113410 41.428211  7.137867
14683  0  1 47.113609 41.428332  9.992960
14684  0  1 47.113752 41.428438 12.848136
14685  0  1 47.113794 41.428504 15.703445
14686  0  1 47.113723 41.428534 18.558878
14687  0  1 47.113567 41.428535 21.414385
14688  0  1 47.113373 41.428501 24.269917
14689  0  1 47.113192 41.428437 27.125436
14690  0  1 47.113051 41.428357 29.980922
14691  0  1 47.112962 41.428280 32.836369
14692  0  1 47.112923 41.428219 35.691787
14693  0  1 47.112925 41.428182 38.547186
14694  0  1 47.112952 41.428167 41.402568
14695  0  1 47.112979 41.428153 44.257911
14696  0  1 47.112986 41.428116 47.113190
14697  0  1 47.112971 41.428064 49.968413
14698  0  1 47.112963 41.428024 52.823607
14699  0  1 47.112991 41.428014 55.678777
14700  0  1 47.113297 44.283544  1.427668
14701  0  1 47.113437 44.283621  4.282707
14702  0  1 47.113620 44.283740  7.137724
14703  0  1 47.113794 44.283868  9.992775
14704  0  1 47.113880 44.283936 12.847984
14705  0  1 47.113890 44.283965 15.703348
14706  0  1 47.113830 44.283984 18.558814
14707  0  1 47.113709 44.283976 21.414346
14708  0  1 47.113558 44.283935 24.269904
14709  0  1 47.113409 44.283869 27.125452
14710  0  1 47.113286 44.283794 29.980969
14711  0  1 47.113197 44.283724 32.836450
14712  0  1 47.113144 44.283668 35.691903
14713  0  1 47.113127 44.283634 38.547337
14714  0  1 47.113144 44.283630 41.402760
14715  0  1 47.113189 44.283653 44.258155
14716  0  1 47.113229 44.283655 47.113454
14717  0  1 47.113215 44.283597 49.968621
14718  0  1 47.113198 44.283540 52.823738
14719  0  1 47.113218 44.283518 55.678835
14720  0  1 47.113614 47.139128  1.427646
14721  0  1 47.113749 47.139208  4.282590
14722  0  1 47.113918 47.139325  7.137516
14723  0  1 47.114041 47.139412  9.992528
14724  0  1 47.113975 47.139342 12.847892
14725  0  1 47.113930 47.139335 15.703331
14726  0  1 47.113871 47.139348 18.558825
14727  0  1 47.113781 47.139342 21.414365
14728  0  1 47.113668 47.139308 24.269922
14729  0  1 47.113553 47.139255 27.125469
14730  0  1 47.113448 47.139194 29.980991
14731  0  1 47.113363 47.139134 32.836485
14732  0  1 47.113303 47.139081 35.691955
14733  0  1 47.113275 47.139044 38.547412
14734  0  1 47.113290 47.139038 41.402868
14735  0  1 47.113373 47.139092 44.258335
14736  0  1 47.113540 47.139225 47.113780
14737  0  1 47.113553 47.139202 49.968896
14738  0  1 47.113531 47.139140 52.823911
14739  0  1 47.113542 47.139106 55.678907
14740  0  1 47.113665 49.994422  1.427638
14741  0  1 47.113831 49.994527  4.282506
14742  0  1 47.114065 49.994675  7.137326
14743  0  1 47.114092 49.994625  9.992479
14744  0  1 47.113964 49.994578 12.847915
14745  0  1 47.113887 49.994584 15.703392
14746  0  1 47.113827 49.994602 18.558894
14747  0  1 47.113756 49.994604 21.414420
14748  0  1 47.113671 49.994584 24.269956
14749  0  1 47.113581 49.994549 27.125483
14750  0  1 47.113495 49.994504 29.980993
14751  0  1 47.113419 49.994456 32.836482
14752  0  1 47.113361 49.994410 35.691955
14753  0  1 47.113331 49.994371 38.547420
14754  0  1 47.113347 49.994352 41.402892
14755  0  1 47.113446 49.994380 44.258393
14756  0  1 47.113651 49.994479 47.113900
14757  0  1 47.113737 49.994581 49.969145
14758  0  1 47.113631 49.994477 52.824049
14759  0  1 47.113598 49.994407 55.678964
14760  0  1 47.113348 52.849447  1.427662
14761  0  1 47.113595 52.849574  4.282542
14762  0  1 47.113973 52.849690  7.137381
14763  0  1 47.114053 52.849714  9.992518
14764  0  1 47.113892 52.849714 12.847991
14765  0  1 47.113790 52.849735 15.703486
14766  0  1 47.113723 52.849758 18.558981
14767  0  1 47.113660 52.849766 21.414485
14768  0  1 47.113590 52.849758 24.269992
14769  0  1 47.113517 52.849738 27.125494
14770  0  1 47.113445 52.849709 29.980984
14771  0  1 47.113381 52.849675 32.836460
14772  0  1 47.113331 52.849639 35.691927
14773  0  1 47.113308 52.849604 38.547392
14774  0  1 47.113332 52.849578 41.402871
14775  0  1 47.113443 52.849576 44.258387
14776  0  1 47.113661 52.849612 47.113920
14777  0  1 47.113675 52.849626 49.969139
14778  0  1 47.113410 52.849541 52.824054
14779  0  1 47.113285 52.849438 55.678978
14780  0  1 47.113055 55.704559  1.427724
14781  0  1 47.113453 55.704644  4.282628
14782  0  1 47.113905 55.704713  7.137446
14783  0  1 47.114000 55.704760  9.992572
14784  0  1 47.113814 55.704794 12.848063
14785  0  1 47.113691 55.704827 15.703566
14786  0  1 47.113615 55.704852 18.559052
14787  0  1 47.113552 55.704863 21.414537
14788  0  1 47.113488 55.704862 24.270021
14789  0  1 47.113423 55.704853 27.125500
14790  0  1 47.113361 55.704837 29.980973
14791  0  1 47.113307 55.704817 32.836438
14792  0  1 47.113268 55.704793 35.691898
14793  0  1 47.113254 55.704766 38.547360
14794  0  1 47.113289 55.704739 41.402841
14795  0  1 47.113412 55.704716 44.258366
14796  0  1 47.113642 55.704702 47.113910
14797  0  1 47.113626 55.704678 49.969109
14798  0  1 47.113278 55.704628 52.823996
14799  0  1 47.112995 55.704555 55.678941
14800  0  1 49.968124  1.453616  1.427880
14801  0  1 49.969369  1.453283  4.282124
14802  0  1 49.969820  1.453355  7.136755
14803  0  1 49.969112  1.453493  9.992679
14804  0  1 49.968833  1.453574 12.848302
14805  0  1 49.968728  1.453617 15.703773
14806  0  1 49.968670  1.453640 18.559206
14807  0  1 49.968619  1.453653 21.414639
14808  0  1 49.968565  1.453658 24.270078
14809  0  1 49.968507  1.453659 27.125522
14810  0  1 49.968448  1.453656 29.980966
14811  0  1 49.968393  1.453650 32.836408
14812  0  1 49.968348  1.453640 35.691847
14813  0  1 49.968320  1.453625 38.547287
14814  0  1 49.968329  1.453602 41.402741
14815  0  1 49.968419  1.453562 44.258248
14816  0  1 49.968723  1.453489 47.113924
14817  0  1 49.969500  1.453357 49.969914
14818  0  1 49.969159  1.453288 52.824606
14819  0  1 49.968051  1.453618 55.678888
14820  0  1 49.969276  4.308047  1.427548
14821  0  1 49.969722  4.307778  4.281873
14822  0  1 49.969864  4.308119  7.136711
14823  0  1 49.969153  4.308480  9.992621
14824  0  1 49.968859  4.308663 12.848256
14825  0  1 49.968742  4.308739 15.703743
14826  0  1 49.968678  4.308770 18.559188
14827  0  1 49.968624  4.308785 21.414629
14828  0  1 49.968567  4.308793 24.270073
14829  0  1 49.968509  4.308798 27.125520
14830  0  1 49.968450  4.308801 29.980967
14831  0  1 49.968396  4.308801 32.836413
14832  0  1 49.968352  4.308797 35.691857
14833  0  1 49.968328  4.308784 38.547304
14834  0  1 49.968343  4.308753 41.402768
14835  0  1 49.968445  4.308678 44.258290
14836  0  1 49.968765  4.308496 47.113979
14837  0  1 49.969545  4.308135 49.969958
14838  0  1 49.969512  4.307789 52.824861
14839  0  1 49.969203  4.308051 55.679227
14840  0  1 49.969626  7.162850  1.427604
14841  0  1 49.969766  7.162779  4.282230
14842  0  1 49.970040  7.162562  7.136533
14843  0  1 49.969207  7.163435  9.992522
14844  0  1 49.968909  7.163749 12.848171
14845  0  1 49.968791  7.163863 15.703678
14846  0  1 49.968722  7.163908 18.559145
14847  0  1 49.968664  7.163928 21.414604
14848  0  1 49.968603  7.163941 24.270062
14849  0  1 49.968541  7.163952 27.125520
14850  0  1 49.968479  7.163961 29.980975
14851  0  1 49.968423  7.163967 32.836427
14852  0  1 49.968377  7.163968 35.691879
14853  0  1 49.968353  7.163955 38.547336
14854  0  1 49.968370  7.163911 41.402816
14855  0  1 49.968476  7.163794 44.258356
14856  0  1 49.968804  7.163471 47.114061
14857  0  1 49.969714  7.162587 49.970123
14858  0  1 49.969553  7.162792 52.824496
14859  0  1 49.969552  7.162854 55.679163
14860  0  1 49.968826 10.018910  1.427714
14861  0  1 49.968969 10.018819  4.282599
14862  0  1 49.969121 10.018669  7.137450
14863  0  1 49.969036 10.018724  9.992644
14864  0  1 49.968919 10.018918 12.848120
14865  0  1 49.968838 10.019028 15.703612
14866  0  1 49.968775 10.019081 18.559094
14867  0  1 49.968713 10.019111 21.414573
14868  0  1 49.968647 10.019132 24.270049
14869  0  1 49.968578 10.019152 27.125521
14870  0  1 49.968511 10.019168 29.980986
14871  0  1 49.968450 10.019181 32.836446
14872  0  1 49.968400 10.019184 35.691904
14873  0  1 49.968371 10.019169 38.547368
14874  0  1 49.968379 10.019118 41.402853
14875  0  1 49.968450 10.018995 44.258375
14876  0  1 49.968607 10.018781 47.113909
14877  0  1 49.968779 10.018704 49.969180
14878  0  1 49.968749 10.018836 52.824102
14879  0  1 49.968750 10.018915 55.679029
14880  0  1 49.968472 12.874619  1.427760
14881  0  1 49.968608 12.874535  4.282789
14882  0  1 49.968759 12.874395  7.137811
14883  0  1 49.968853 12.874270  9.992913
14884  0  1 49.968877 12.874244 12.848182
14885  0  1 49.968853 12.874283 15.703595
14886  0  1 49.968804 12.874323 18.559064
14887  0  1 49.968737 12.874357 21.414552
14888  0  1 49.968661 12.874389 24.270041
14889  0  1 49.968582 12.874419 27.125524
14890  0  1 49.968508 12.874444 29.980995
14891  0  1 49.968442 12.874462 32.836457
14892  0  1 49.968388 12.874468 35.691914
14893  0  1 49.968353 12.874455 38.547372
14894  0  1 49.968344 12.874415 41.402831
14895  0  1 49.968362 12.874356 44.258269
14896  0  1 49.968389 12.874352 47.113598
14897  0  1 49.968393 12.874445 49.968779
14898  0  1 49.968376 12.874560 52.823873
14899  0  1 49.968393 12.874626 55.678946
14900  0  1 49.968313 15.730118  1.427773
14901  0  1 49.968445 15.730048  4.282875
14902  0  1 49.968597 15.729929  7.137972
14903  0  1 49.968730 15.729792  9.993101
14904  0  1 49.968810 15.729689 12.848317
14905  0  1 49.968826 15.729646 15.703652
14906  0  1 49.968786 15.729650 18.559082
14907  0  1 49.968712 15.729676 21.414559
14908  0  1 49.968621 15.729713 24.270048
14909  0  1 49.968530 15.729751 27.125530
14910  0  1 49.968447 15.729785 29.980997
14911  0  1 49.968378 15.729809 32.836450
14912  0  1 49.968324 15.729820 35.691891
14913  0  1 49.968286 15.729819 38.547322
14914  0  1 49.968262 15.729813 41.402729
14915  0  1 49.968245 15.729831 44.258083
14916  0  1 49.968225 15.729899 47.113357
14917  0  1 49.968204 15.729998 49.968567
14918  0  1 49.968197 15.730085 52.823740
14919  0  1 49.968229 15.730129 55.678888
14920  0  1 49.968224 18.585521  1.427773
14921  0  1 49.968355 18.585465  4.282920
14922  0  1 49.968508 18.585372  7.138060
14923  0  1 49.968649 18.585258  9.993224
14924  0  1 49.968743 18.585151 12.848448
14925  0  1 49.968768 18.585077 15.703759
14926  0  1 49.968726 18.585048 18.559154
14927  0  1 49.968638 18.585056 21.414604
14928  0  1 49.968531 18.585087 24.270074
14929  0  1 49.968426 18.585127 27.125539
14930  0  1 49.968336 18.585166 29.980987
14931  0  1 49.968265 18.585198 32.836415
14932  0  1 49.968214 18.585220 35.691825
14933  0  1 49.968179 18.585237 38.547214
14934  0  1 49.968153 18.585264 41.402574
14935  0  1 49.968130 18.585312 44.257894
14936  0  1 49.968106 18.585381 47.113174
14937  0  1 49.968089 18.585455 49.968423
14938  0  1 49.968092 18.585511 52.823646
14939  0  1 49.968135 18.585535 55.678843
14940  0  1 49.968166 21.440869  1.427768
14941  0  1 49.968298 21.440826  4.282945
14942  0  1 49.968451 21.440758  7.138117
14943  0  1 49.968592 21.440674  9.993311
14944  0  1 49.968683 21.440590 12.848559
14945  0  1 49.968701 21.440521 15.703877
14946  0  1 49.968646 21.440480 18.559259
14947  0  1 49.968540 21.440469 21.414683
14948  0  1 49.968416 21.440485 24.270121
14949  0  1 49.968298 21.440517 27.125551
14950  0  1 49.968203 21.440556 29.980963
14951  0  1 49.968133 21.440595 32.836352
14952  0  1 49.968089 21.440630 35.691721
14953  0  1 49.968062 21.440665 38.547071
14954  0  1 49.968045 21.440704 41.402405
14955  0  1 49.968032 21.440750 44.257724
14956  0  1 49.968018 21.440799 47.113028
14957  0  1 49.968011 21.440844 49.968313
14958  0  1 49.968024 21.440875 52.823574
14959  0  1 49.968073 21.440885 55.678806
14960  0  1 49.968127 24.296179  1.427763
14961  0  1 49.968260 24.296149  4.282961
14962  0  1 49.968413 24.296104  7.138154
14963  0  1 49.968552 24.296049  9.993372
14964  0  1 49.968637 24.295993 12.848643
14965  0  1 49.968643 24.295944 15.703980
14966  0  1 49.968570 24.295909 18.559368
14967  0  1 49.968446 24.295890 21.414778
14968  0  1 49.968306 24.295889 24.270182
14969  0  1 49.968179 24.295906 27.125568
14970  0  1 49.968081 24.295939 29.980930
14971  0  1 49.968014 24.295981 32.836272
14972  0  1 49.967977 24.296024 35.691600
14973  0  1 49.967961 24.296064 38.546924
14974  0  1 49.967959 24.296099 41.402253
14975  0  1 49.967960 24.296130 44.257586
14976  0  1 49.967958 24.296157 47.112916
14977  0  1 49.967960 24.296179 49.968231
14978  0  1 49.967980 24.296192 52.823521
14979  0  1 49.968032 24.296193 55.678779
14980  0  1 49.968105 27.151462  1.427759
14981  0  1 49.968239 27.151445  4.282970
14982  0  1 49.968391 27.151421  7.138176
14983  0  1 49.968528 27.151393  9.993409
14984  0  1 49.968607 27.151363 12.848698
14985  0  1 49.968602 27.151337 15.704052
14986  0  1 49.968514 27.151316 18.559452
14987  0  1 49.968375 27.151300 21.414858
14988  0  1 49.968224 27.151291 24.270240
14989  0  1 49.968091 27.151295 27.125585
14990  0  1 49.967991 27.151315 29.980900
14991  0  1 49.967928 27.151350 32.836198
14992  0  1 49.967898 27.151388 35.691496
14993  0  1 49.967893 27.151420 38.546808
14994  0  1 49.967903 27.151441 41.402142
14995  0  1 49.967916 27.151456 44.257491
14996  0  1 49.967923 27.151466 47.112842
14997  0  1 49.967931 27.151472 49.968178
14998  0  1 49.967954 27.151475 52.823486
14999  0  1 49.968009 27.151472 55.678761
15000  0  1 49.968097 30.006730  1.427756
15001  0  1 49.968231 30.006726  4.282972
15002  0  1 49.968384 30.006722  7.138183
15003  0  1 49.968520 30.006718  9.993422
15004  0  1 49.968596 30.006714 12.848719
15005  0  1 49.968584 30.006709 15.704083
15006  0  1 49.968488 30.006703 18.559490
15007  0  1 49.968340 30.006695 21.414899
15008  0  1 49.968182 30.006688 24.270273
15009  0  1 49.968046 30.006685 27.125597
15010  0  1 49.967946 30.006692 29.980882
15011  0  1 49.967885 30.006708 32.836154
15012  0  1 49.967860 30.006726 35.691439
15013  0  1 49.967862 30.006740 38.546751
15014  0  1 49.967880 30.006746 41.402090
15015  0  1 49.967899 30.006746 44.257449
15016  0  1 49.967911 30.006744 47.112809
15017  0  1 49.967921 30.006740 49.968154
15018  0  1 49.967945 30.006737 52.823472
15019  0  1 49.968000 30.006733 55.678753
15020  0  1 49.968104 32.861995  1.427755
15021  0  1 49.968239 32.862006  4.282968
15022  0  1 49.968393 32.862022  7.138175
15023  0  1 49.968530 32.862042  9.993410
15024  0  1 49.968605 32.862062 12.848703
15025  0  1 49.968592 32.862077 15.704065
15026  0  1 49.968494 32.862084 18.559474
15027  0  1 49.968344 32.862083 21.414887
15028  0  1 49.968184 32.862078 24.270267
15029  0  1 49.968047 32.862072 27.125595
15030  0  1 49.967946 32.862066 29.980884
15031  0  1 49.967887 32.862058 32.836161
15032  0  1 49.967864 32.862052 35.691451
15033  0  1 49.967869 32.862048 38.546767
15034  0  1 49.967888 32.862040 41.402108
15035  0  1 49.967908 32.862030 44.257465
15036  0  1 49.967920 32.862017 47.112822
15037  0  1 49.967930 32.862004 49.968163
15038  0  1 49.967953 32.861995 52.823476
15039  0  1 49.968008 32.861992 55.678754
15040  0  1 49.968128 35.717273  1.427754
15041  0  1 49.968265 35.717298  4.282955
15042  0  1 49.968420 35.717338  7.138148
15043  0  1 49.968559 35.717385  9.993368
15044  0  1 49.968636 35.717429 12.848646
15045  0  1 49.968626 35.717460 15.703998
15046  0  1 49.968532 35.717473 18.559405
15047  0  1 49.968386 35.717472 21.414827
15048  0  1 49.968229 35.717464 24.270224
15049  0  1 49.968094 35.717451 27.125581
15050  0  1 49.967994 35.717430 29.980905
15051  0  1 49.967933 35.717405 32.836215
15052  0  1 49.967909 35.717384 35.691528
15053  0  1 49.967911 35.717370 38.546855
15054  0  1 49.967928 35.717356 41.402197
15055  0  1 49.967945 35.717337 44.257543
15056  0  1 49.967954 35.717312 47.112883
15057  0  1 49.967960 35.717287 49.968206
15058  0  1 49.967980 35.717269 52.823503
15059  0  1 49.968033 35.717264 55.678766
15060  0  1 49.968176 38.572581  1.427753
15061  0  1 49.968314 38.572623  4.282929
15062  0  1 49.968473 38.572689  7.138097
15063  0  1 49.968613 38.572766  9.993289
15064  0  1 49.968692 38.572833 12.848546
15065  0  1 49.968685 38.572870 15.703888
15066  0  1 49.968597 38.572877 18.559301
15067  0  1 49.968460 38.572866 21.414740
15068  0  1 49.968312 38.572846 24.270166
15069  0  1 49.968181 38.572820 27.125564
15070  0  1 49.968083 38.572787 29.980936
15071  0  1 49.968021 38.572756 32.836290
15072  0  1 49.967992 38.572733 35.691640
15073  0  1 49.967989 38.572722 38.546993
15074  0  1 49.968002 38.572716 41.402345
15075  0  1 49.968015 38.572696 44.257684
15076  0  1 49.968019 38.572658 47.112999
15077  0  1 49.968019 38.572614 49.968290
15078  0  1 49.968033 38.572580 52.823554
15079  0  1 49.968081 38.572567 55.678790
15080  0  1 49.968260 41.427944  1.427749
15081  0  1 49.968402 41.428005  4.282882
15082  0  1 49.968565 41.428103  7.138005
