Generated by pymatgen.io.lammps.data.LammpsData

1951  atoms

   2  atom types

0.000000000000 28.553120000000  xlo xhi
0.000000000000 28.553120000000  ylo yhi
0.000000000000 28.553120000000  zlo zhi
0.000000000000 0.000000000000 0.000000000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

36    0  1   2.641431963841  -2.641431963841   2.641431963841
37    0  1  -1.627275997862  -4.084784938413  -1.627275997862
38    0  1  -1.627275997862   1.627275997862   4.084784938413
39    0  1   4.084784938413   1.627275997862  -1.627275997862
40    0  1  -4.480932497916  -1.231128438359   1.231128438359
41    0  1   1.231128438359  -1.231128438359  -4.480932497916
42    0  1   1.231128438359   4.480932497916   1.231128438359
43    0  1  -3.037579523344  -2.641431963841   2.641431963841
44    0  1   2.641431963841  -2.641431963841  -3.037579523344
45    0  1   2.641431963841   3.037579523344   2.641431963841
46    0  1  -4.480932497916  -1.231128438359  -1.627275997862
47    0  1  -4.480932497916   1.627275997862   1.231128438359
48    0  1  -1.627275997862  -1.231128438359  -4.480932497916
49    0  1  -1.627275997862   4.480932497916   1.231128438359
50    0  1   1.231128438359   1.627275997862  -4.480932497916
51    0  1   1.231128438359   4.480932497916  -1.627275997862
52    0  1  -4.480932497916   1.627275997862  -1.627275997862
53    0  1  -1.627275997862   1.627275997862  -4.480932497916
54    0  1  -1.627275997862   4.480932497916  -1.627275997862
55    0  1  -3.037579523344  -2.641431963841  -3.037579523344
56    0  1  -3.037579523344   3.037579523344   2.641431963841
57    0  1   2.641431963841   3.037579523344  -3.037579523344
58    0  1  -3.037579523344   3.037579523344  -3.037579523344
59    0  1  -0.198073779751  -5.514970576291  -0.198073779751
60    0  1  -0.198073779751   0.198073779751   5.514970576291
61    0  1   5.514970576291   0.198073779751  -0.198073779751
62    0  1  -5.911118135793   0.198073779751  -0.198073779751
63    0  1  -0.198073779751   0.198073779751  -5.911118135793
64    0  1  -0.198073779751   5.911118135793  -0.198073779751
65    0  1  -0.198073779751  -5.511633745011   2.656424510796
66    0  1  -0.198073779751  -2.656424510796   5.511633745011
67    0  1   2.656424510796  -5.511633745011  -0.198073779751
68    0  1   2.656424510796   0.198073779751   5.511633745011
69    0  1   5.511633745011  -2.656424510796  -0.198073779751
70    0  1   5.511633745011   0.198073779751   2.656424510796
71    0  1   1.229160785322  -4.081251861051   4.081251861051
72    0  1   4.081251861051  -4.081251861051   1.229160785322
73    0  1   4.081251861051  -1.229160785322   4.081251861051
74    0  1  -1.625308344824  -4.081251861051   4.081251861051
75    0  1   4.081251861051  -4.081251861051  -1.625308344824
76    0  1   4.081251861051   1.625308344824   4.081251861051
77    0  1  -3.052572070298  -5.511633745011  -0.198073779751
78    0  1  -3.052572070298   0.198073779751   5.511633745011
79    0  1  -0.198073779751  -5.511633745011  -3.052572070298
80    0  1  -0.198073779751   3.052572070298   5.511633745011
81    0  1   5.511633745011   0.198073779751  -3.052572070298
82    0  1   5.511633745011   3.052572070298  -0.198073779751
83    0  1  -4.477399420554  -4.081251861051   1.229160785322
84    0  1  -4.477399420554  -1.229160785322   4.081251861051
85    0  1   1.229160785322  -4.081251861051  -4.477399420554
86    0  1   1.229160785322   4.477399420554   4.081251861051
87    0  1   4.081251861051  -1.229160785322  -4.477399420554
88    0  1   4.081251861051   4.477399420554   1.229160785322
89    0  1  -4.477399420554  -4.081251861051  -1.625308344824
90    0  1  -4.477399420554   1.625308344824   4.081251861051
91    0  1  -1.625308344824  -4.081251861051  -4.477399420554
92    0  1  -1.625308344824   4.477399420554   4.081251861051
93    0  1   4.081251861051   1.625308344824  -4.477399420554
94    0  1   4.081251861051   4.477399420554  -1.625308344824
95    0  1  -4.477399420554  -1.229160785322  -4.477399420554
96    0  1  -4.477399420554   4.477399420554   1.229160785322
97    0  1   1.229160785322   4.477399420554  -4.477399420554
98    0  1  -4.477399420554   1.625308344824  -4.477399420554
99    0  1  -4.477399420554   4.477399420554  -1.625308344824
100   0  1  -1.625308344824   4.477399420554  -4.477399420554
101   0  1  -5.907781304514  -2.656424510796  -0.198073779751
102   0  1  -5.907781304514   0.198073779751   2.656424510796
103   0  1  -0.198073779751  -2.656424510796  -5.907781304513
104   0  1  -0.198073779751   5.907781304513   2.656424510796
105   0  1   2.656424510796   0.198073779751  -5.907781304513
106   0  1   2.656424510796   5.907781304513  -0.198073779751
107   0  1   2.656369293070  -5.511309878920   2.656369293070
108   0  1   2.656369293070  -2.656369293070   5.511309878920
109   0  1   5.511309878920  -2.656369293070   2.656369293070
110   0  1  -5.907781304514   0.198073779751  -3.052572070298
111   0  1  -5.907781304514   3.052572070298  -0.198073779751
112   0  1  -3.052572070298   0.198073779751  -5.907781304513
113   0  1  -3.052572070298   5.907781304513  -0.198073779751
114   0  1  -0.198073779751   3.052572070298  -5.907781304513
115   0  1  -0.198073779751   5.907781304513  -3.052572070298
116   0  1  -3.052516852573  -5.511309878920   2.656369293070
117   0  1  -3.052516852573  -2.656369293070   5.511309878920
118   0  1   2.656369293070  -5.511309878920  -3.052516852573
119   0  1   2.656369293070   3.052516852573   5.511309878920
120   0  1   5.511309878920  -2.656369293070  -3.052516852573
121   0  1   5.511309878920   3.052516852573   2.656369293070
122   0  1  -3.052516852573  -5.511309878920  -3.052516852573
123   0  1  -3.052516852573   3.052516852573   5.511309878920
124   0  1   5.511309878920   3.052516852573  -3.052516852573
125   0  1   1.229658676463  -6.940422375478   1.229658676463
126   0  1   1.229658676463  -1.229658676463   6.940422375478
127   0  1   6.940422375478  -1.229658676463   1.229658676463
128   0  1  -5.907457438422  -2.656369293070   2.656369293070
129   0  1   2.656369293070  -2.656369293070  -5.907457438422
130   0  1   2.656369293070   5.907457438422   2.656369293070
131   0  1  -1.625806235966  -6.940422375478   1.229658676463
132   0  1  -1.625806235966  -1.229658676463   6.940422375478
133   0  1   1.229658676463  -6.940422375478  -1.625806235966
134   0  1   1.229658676463   1.625806235966   6.940422375478
135   0  1   6.940422375478  -1.229658676463  -1.625806235966
136   0  1   6.940422375478   1.625806235966   1.229658676463
137   0  1  -1.625806235966  -6.940422375478  -1.625806235966
138   0  1  -1.625806235966   1.625806235966   6.940422375478
139   0  1   6.940422375478   1.625806235966  -1.625806235966
140   0  1  -5.907457438422  -2.656369293070  -3.052516852573
141   0  1  -5.907457438422   3.052516852573   2.656369293070
142   0  1  -3.052516852573  -2.656369293070  -5.907457438422
143   0  1  -3.052516852573   5.907457438422   2.656369293070
144   0  1   2.656369293070   3.052516852573  -5.907457438422
145   0  1   2.656369293070   5.907457438422  -3.052516852573
146   0  1   4.078406300358  -4.078406300358   4.078406300358
147   0  1  -5.907457438422   3.052516852573  -3.052516852573
148   0  1  -3.052516852573   3.052516852573  -5.907457438422
149   0  1  -3.052516852573   5.907457438422  -3.052516852573
150   0  1  -7.336569934980  -1.229658676463   1.229658676463
151   0  1   1.229658676463  -1.229658676463  -7.336569934980
152   0  1   1.229658676463   7.336569934980   1.229658676463
153   0  1  -7.336569934980  -1.229658676463  -1.625806235966
154   0  1  -7.336569934980   1.625806235966   1.229658676463
155   0  1  -4.474553859860  -4.078406300358   4.078406300358
156   0  1  -1.625806235966  -1.229658676463  -7.336569934980
157   0  1  -1.625806235966   7.336569934980   1.229658676463
158   0  1   1.229658676463   1.625806235966  -7.336569934980
159   0  1   1.229658676463   7.336569934980  -1.625806235966
160   0  1   4.078406300358  -4.078406300358  -4.474553859860
161   0  1   4.078406300358   4.474553859860   4.078406300358
162   0  1  -7.336569934980   1.625806235966  -1.625806235966
163   0  1  -1.625806235966   1.625806235966  -7.336569934980
164   0  1  -1.625806235966   7.336569934980  -1.625806235966
165   0  1  -4.474553859860  -4.078406300358  -4.474553859860
166   0  1  -4.474553859860   4.474553859860   4.078406300358
167   0  1   4.078406300358   4.474553859860  -4.474553859860
168   0  1   1.229322835614   4.480283031965   6.939290543889
169   0  1   1.229322835614   7.335438103392   4.084135472462
170   0  1   1.229382566363   7.335110327044   6.938962767541
171   0  1  -3.053081675902   5.908054219059   8.367115072618
172   0  1  -3.052677973535   5.906581514232   5.510433954730
173   0  1   4.083885968422   4.480033527924   6.938952662789
174   0  1   4.083885968422   7.335100222292   4.083885968422
175   0  1  -3.053202476824   3.053202476824   8.367648149466
176   0  1   6.938952662789   4.480033527924   4.083885968422
177   0  1  -0.198073779751   8.763316825778   5.511956686909
178   0  1  -0.198073779751   8.763915642751   2.657104030370
179   0  1  -0.198073779751   5.908104246412   8.367169266276
180   0  1  -0.198073779751   5.906594765413   5.510447205911
181   0  1  -0.198073779751   3.053251589873   8.367768083249
182   0  1  -5.905774162532   5.905774162532   5.509626603029
