Generated by pymatgen.io.lammps.data.LammpsData

1990  atoms

   1  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1933  0  1 27.124846  9.994473  7.138562
1934  0  1 27.126433  9.994587  9.994057
1935  0  1 27.126525  9.989399 12.854756
1936  0  1 27.125542 10.034593 15.702176
1937  0  1 27.125395  9.988804 18.550295
1938  0  1 27.124644  9.993628 21.413930
1939  0  1 27.121505  9.994434 24.274229
1940  0  1 27.124940  9.996632 27.125029
1941  0  1 27.121265 12.846858  1.429499
1942  0  1 27.118900 12.842383  4.279200
1943  0  1 27.124348 12.847212  7.139712
1944  0  1 27.124626 12.847758  9.994967
1945  0  1 27.124798 12.849933 12.847532
1946  0  1 27.125072 12.852647 15.701345
1947  0  1 27.125155 12.848730 18.556060
1948  0  1 27.124340 12.846697 21.413082
1949  0  1 27.118533 12.843209 24.276740
1950  0  1 27.121140 12.847427 27.128020
1951  0  1 27.124091 15.707102  1.433120
1952  0  1 27.126048 15.701204  4.283455
1953  0  1 27.126295 15.700214  7.140667
1954  0  1 27.123138 15.705262  9.989847
1955  0  1 27.123247 15.704364 12.847016
1956  0  1 27.124642 15.704864 15.701830
1957  0  1 27.124947 15.703413 18.556935
1958  0  1 27.124667 15.702532 21.414588
1959  0  1 27.123962 15.702918 24.271129
1960  0  1 27.123946 15.704670 27.128061
1961  0  1 27.126881 18.559320  1.431593
1962  0  1 27.085027 18.599197  4.326541
1963  0  1 27.085937 18.593132  7.098270
1964  0  1 27.126064 18.556993  9.991864
1965  0  1 27.124266 18.560919 12.846271
1966  0  1 27.125417 18.559556 15.702404
1967  0  1 27.125938 18.559232 18.558402
1968  0  1 27.125232 18.559079 21.414728
1969  0  1 27.124786 18.558981 24.270572
1970  0  1 27.124890 18.559184 27.126980
1971  0  1 27.126751 21.417743  1.430222
1972  0  1 27.083262 21.383496  4.332086
1973  0  1 27.072507 21.313766  7.084137
1974  0  1 27.126995 21.420407  9.983926
1975  0  1 27.125606 21.414403 12.846599
1976  0  1 27.126013 21.413573 15.702581
1977  0  1 27.126331 21.414277 18.558513
1978  0  1 27.125559 21.416193 21.416152
1979  0  1 27.125018 21.415339 24.271074
1980  0  1 27.125066 21.412298 27.126461
1981  0  1 27.125344 24.272826  1.424077
1982  0  1 27.130564 24.272333  4.242097
1983  0  1 27.124700 27.123989  1.469214
1984  0  1 27.125177 24.265617 10.026806
1985  0  1 27.125654 24.267608 12.848875
1986  0  1 27.126016 24.268274 15.702835
1987  0  1 27.126455 24.268638 18.557732
1988  0  1 27.125552 24.270503 21.414863
1989  0  1 27.124994 24.276460 24.276731
1990  0  1 27.124746 24.230416 27.127007

