Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1933  0  1 27.125140  9.992630  7.137446
1934  0  1 27.125174  9.992883  9.992883
1935  0  1 27.125211  9.993257 12.848541
1936  0  1 27.125277  9.993410 15.704047
1937  0  1 27.125359  9.993461 18.559309
1938  0  1 27.125356  9.993502 21.414498
1939  0  1 27.125216  9.993487 24.269782
1940  0  1 27.125105  9.993409 27.125105
1941  0  1 27.125204 12.848526  1.427486
1942  0  1 27.125154 12.848436  4.282731
1943  0  1 27.125170 12.848421  7.137922
1944  0  1 27.125211 12.848541  9.993257
1945  0  1 27.125244 12.848813 12.848813
1946  0  1 27.125269 12.849057 15.704299
1947  0  1 27.125299 12.849058 18.559528
1948  0  1 27.125323 12.848883 21.414697
1949  0  1 27.125326 12.848714 24.269960
1950  0  1 27.125285 12.848627 27.125285
1951  0  1 27.125243 15.703715  1.427716
1952  0  1 27.125132 15.703858  4.282870
1953  0  1 27.125207 15.704000  7.137999
1954  0  1 27.125277 15.704047  9.993410
1955  0  1 27.125269 15.704299 12.849057
1956  0  1 27.125236 15.704843 15.704843
1957  0  1 27.125230 15.705027 18.560201
1958  0  1 27.125303 15.704544 21.415111
1959  0  1 27.125469 15.703966 24.270168
1960  0  1 27.125489 15.703780 27.125489
1961  0  1 27.125005 18.558719  1.428029
1962  0  1 27.125126 18.559412  4.282644
1963  0  1 27.125378 18.559397  7.137918
1964  0  1 27.125359 18.559309  9.993461
1965  0  1 27.125299 18.559528 12.849058
1966  0  1 27.125230 18.560201 15.705027
1967  0  1 27.125180 18.561637 18.561637
1968  0  1 27.125245 18.561303 21.416436
1969  0  1 27.125831 18.559249 24.270425
1970  0  1 27.126069 18.558323 27.126069
1971  0  1 27.124120 21.414316  1.427061
1972  0  1 27.125781 21.414729  4.282327
1973  0  1 27.125509 21.414384  7.138138
1974  0  1 27.125356 21.414498  9.993502
1975  0  1 27.125323 21.414697 12.848883
1976  0  1 27.125303 21.415111 15.704544
1977  0  1 27.125245 21.416436 18.561303
1978  0  1 27.125663 21.421490 21.421490
1979  0  1 27.127951 21.417763 24.270848
1980  0  1 27.130228 21.406468 27.130228
1981  0  1 27.135968 24.265790  1.426371
1982  0  1 27.126210 24.268647  4.283427
1983  0  1 27.125198 24.269489  7.138352
1984  0  1 27.125216 24.269782  9.993487
1985  0  1 27.125326 24.269960 12.848714
1986  0  1 27.125469 24.270168 15.703966
1987  0  1 27.125831 24.270425 18.559249
1988  0  1 27.127951 24.270848 21.417763
1989  0  1 27.070161 24.356559 24.356559
1990  0  1 27.116606 24.204886 27.116606
1991  0  1 27.126979 27.126979  1.471991
1992  0  1 27.124813 27.124813  4.285301
1993  0  1 27.124880 27.124880  7.138292
1994  0  1 27.125105 27.125105  9.993409
1995  0  1 27.125285 27.125285 12.848627
1996  0  1 27.125489 27.125489 15.703780
1997  0  1 27.126069 27.126069 18.558323
1998  0  1 27.130228 27.130228 21.406468
1999  0  1 27.116606 27.116606 24.204886

